1624004.134167,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.138167,180904.093750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.142167,186966.062500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.149403,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.153403,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.157403,185042.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.161403,185018.593750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.165403,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.170421,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.174421,186553.937500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.178421,182876.703125,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.182421,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.184820,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.188820,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.192820,181729.968750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.196820,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.200820,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.198510,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.202510,180295.562500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.206510,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.210510,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.214510,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.218510,180172.546875,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.226574,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.230574,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.237958,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.241958,182667.953125,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.245958,185942.781250,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.249958,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.253958,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.254029,182937.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.258029,183644.343750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.262029,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.266029,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.267918,186587.093750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.271918,182563.687500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.275918,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.279918,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.283918,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.289647,179469.390625,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.293647,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.297647,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.301647,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.299477,181535.750000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.303477,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.307477,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.314944,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.318944,181954.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.322944,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.326944,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.330944,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.342338,181695.500000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.346338,185794.921875,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.350338,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.354338,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.360086,184468.250000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.364086,183722.718750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.368086,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.372086,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.370079,185591.656250,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.374079,179868.718750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.378079,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.382079,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.386079,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.390079,180670.453125,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.401442,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.405442,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.409442,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.404903,180421.375000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.408903,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.412903,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.416903,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.420903,180778.578125,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.419202,187051.765625,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.423202,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.427202,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.446137,181950.390625,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.450137,183020.546875,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.457464,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.461464,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.465464,183374.109375,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.469464,182526.875000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.473464,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.476861,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.480861,181971.093750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.484861,180376.718750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.488861,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.492861,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.496861,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.493990,180269.234375,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.497990,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.501990,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.505990,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.509990,180358.703125,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.513990,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.525330,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.529330,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.533330,181239.437500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.537330,186984.906250,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.534576,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.538576,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.542575,182537.625000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.546575,184739.921875,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.550575,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.554575,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.548231,181279.437500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.552231,182344.843750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.556231,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.560231,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.562759,186660.578125,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.566759,181286.265625,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.562895,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.566895,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.585674,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.589674,180210.468750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.593674,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.597674,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.601674,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.603281,179986.937500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.607281,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.611281,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.615281,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.619281,179828.078125,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.623281,186358.046875,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.627281,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.631281,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.659797,182064.187500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.663797,184157.343750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.667797,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.650797,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.654797,182400.203125,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.658797,181637.734375,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.662797,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.666797,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.670797,186612.656250,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.674797,180878.515625,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.678797,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.682797,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.686797,186941.187500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.687540,179519.250000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.691540,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.695540,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.699540,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.709866,180437.875000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.713866,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.717866,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.730387,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.734387,181037.015625,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.738387,186395.906250,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.742387,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.746387,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.750387,179085.734375,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.754387,183193.406250,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.751883,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.755883,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.759883,184882.296875,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.763883,182167.593750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.767883,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.771883,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.766782,187292.937500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.770782,181701.671875,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.774782,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.778782,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.782782,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.786782,181000.781250,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.790782,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.794782,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.798782,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.802782,181095.078125,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.807465,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.811465,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.815465,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.815411,182177.171875,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.819411,186872.875000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.823411,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.827411,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.829757,181426.203125,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.833757,182962.906250,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.846437,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.852658,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.856658,183816.718750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.860658,182014.921875,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.864658,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.870856,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.874856,187397.937500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.878856,181342.750000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.882856,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.886856,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.890856,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.894856,180851.109375,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.889210,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.893210,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.897210,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.901210,181152.687500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.916144,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.920144,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.928706,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.932706,180784.781250,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.936706,186216.718750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.940706,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.944706,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.948706,184116.343750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.952706,184932.390625,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.956706,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.949376,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.953376,183576.468750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.957376,182702.484375,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.961376,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.965376,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.969376,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.979675,181990.093750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.983675,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624004.987675,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.004806,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.008806,181698.312500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.012806,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.016806,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.020806,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.024806,180603.125000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.009481,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.013481,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.017481,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.021481,182791.625000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.025481,186783.250000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.029481,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.033481,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.037481,182726.093750,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.035957,180987.187500,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1624005.039957,187500.000000,187500.000000,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625
