1065.2392578125,-8625.58203125,1092.53076171875,-47238.6640625,-20047.8359375,-71.14559173583984,373.1623229980469,-2651.900146484375
-861.9278564453125,-8172.556640625,-1186.8104248046875,-40545.34375,-14182.515625,-911.884033203125,-1242.600341796875,-3127.723876953125
-2232.8720703125,-7818.03564453125,-2692.870849609375,-38473.3359375,-12098.3046875,-667.2665405273438,-1832.35107421875,-2859.368896484375
-415.6082763671875,-8176.37890625,-445.17962646484375,-45988.1484375,-18499.6640625,323.3403015136719,-180.51266479492188,-2293.758056640625
1170.9853515625,-8621.8935546875,1302.9500732421875,-48326.96875,-21025.232421875,144.97340393066406,628.2404174804688,-2491.90625
-265.8069152832031,-8347.90625,-465.8326416015625,-42233.796875,-15779.7041015625,-772.6773681640625,-806.7413940429688,-3062.009765625
-2124.376708984375,-7870.5400390625,-2564.99658203125,-38156.8359375,-11842.82421875,-855.0882568359375,-1900.412109375,-3001.458984375
-1137.1895751953125,-8013.36767578125,-1281.5594482421875,-43729.1953125,-16378.171875,90.59160614013672,-747.7998657226562,-2419.5537109375
1077.1080322265625,-8554.5029296875,1269.35546875,-48953.265625,-21375.865234375,332.52685546875,679.4705810546875,-2394.609130859375
300.3403625488281,-8480.6083984375,230.40174865722656,-44148.625,-17426.04296875,-575.4679565429688,-353.8504333496094,-2981.208251953125
-1793.9954833984375,-7953.55419921875,-2151.735107421875,-38560.30859375,-12297.9287109375,-975.7205810546875,-1791.1121826171875,-3137.447021484375
-1777.3658447265625,-7901.921875,-2020.9774169921875,-41388.16015625,-14380.060546875,-213.9732208251953,-1295.573974609375,-2619.311279296875
719.1672973632812,-8485.302734375,902.63037109375,-48781.46875,-21035.626953125,440.821044921875,526.2493896484375,-2316.154541015625
784.948486328125,-8594.4677734375,809.4236450195312,-46011.6875,-19041.13671875,-317.57354736328125,79.9298324584961,-2828.45654296875
-1286.4544677734375,-8086.12255859375,-1612.1417236328125,-39577.06640625,-13297.453125,-977.39697265625,-1536.8387451171875,-3157.09423828125
-2149.723388671875,-7838.08544921875,-2512.82763671875,-39563.1875,-12826.79296875,-482.3952941894531,-1683.488525390625,-2749.532470703125
117.27958679199219,-8302.8447265625,207.80413818359375,-47585.00390625,-19808.046875,442.4303894042969,174.94708251953125,-2276.12255859375
1095.2130126953125,-8612.3720703125,1176.28271484375,-47514.6640625,-20339.2578125,-27.09031105041504,437.2000732421875,-2644.255859375
-690.4005737304688,-8209.83984375,-975.3853149414062,-40928.8984375,-14606.4384765625,-880.9715576171875,-1144.565673828125,-3128.126220703125
-2241.589111328125,-7815.82275390625,-2685.29345703125,-38351.6328125,-11953.3310546875,-735.3946533203125,-1887.2022705078125,-2922.60205078125
-608.9285278320312,-8126.8251953125,-675.3802490234375,-45402.625,-17931.70703125,269.0926208496094,-351.50347900390625,-2356.9912109375
1187.88330078125,-8619.748046875,1308.0462646484375,-48480.0546875,-21176.845703125,207.1335906982422,631.324951171875,-2489.4921875
-106.88603210449219,-8365.6083984375,-298.8651428222656,-42620.03125,-16179.62109375,-720.776611328125,-709.6454467773438,-3050.14111328125
-2055.376708984375,-7879.45849609375,-2499.282470703125,-38092.93359375,-11890.8359375,-888.5487670898438,-1897.72998046875,-3030.493896484375
-1347.6759033203125,-7978.76708984375,-1539.9903564453125,-42990.04296875,-15779.1005859375,11.198223114013672,-915.572021484375,-2465.01708984375
1003.5485229492188,-8560.4716796875,1156.90380859375,-48939.05078125,-21344.55078125,381.7453918457031,657.5435180664062,-2346.530517578125
436.3954162597656,-8509.2412109375,359.21484375,-44615.796875,-17857.0078125,-497.4156494140625,-221.08108520507812,-2918.444580078125
-1681.4097900390625,-7995.39697265625,-2053.23095703125,-38831.27734375,-12556.6943359375,-979.0733642578125,-1716.01025390625,-3132.68603515625
-1913.0855712890625,-7895.41748046875,-2186.603759765625,-40885.44921875,-13892.4345703125,-288.4045104980469,-1389.98779296875,-2640.903076171875
565.20849609375,-8429.9150390625,756.7852783203125,-48500.9765625,-20713.896484375,462.8151550292969,491.58184814453125,-2287.052490234375
873.4613647460938,-8581.6611328125,944.2046508789062,-46308.40625,-19317.671875,-225.03733825683594,229.731201171875,-2755.433349609375
-1153.953369140625,-8105.50146484375,-1434.713623046875,-39783.53125,-13527.453125,-966.6681518554688,-1417.815673828125,-3138.318603515625
-2209.402587890625,-7817.29833984375,-2580.55322265625,-38962.37109375,-12436.3974609375,-580.7653198242188,-1750.20849609375,-2779.64013671875
-79.25927734375,-8267.9091796875,-10.795891761779785,-46926.25390625,-19309.826171875,377.3868103027344,40.635467529296875,-2268.94775390625
1132.965087890625,-8666.6865234375,1247.4283447265625,-47835.72265625,-20611.033203125,28.297306060791016,507.138671875,-2597.786376953125
-545.8966064453125,-8319.1396484375,-789.9776000976562,-41467.82421875,-15062.3466796875,-865.2135620117188,-1035.3326416015625,-3128.595703125
-2209.201416015625,-7870.07080078125,-2636.678466796875,-38286.58984375,-11927.8505859375,-800.035888671875,-1894.377197265625,-2963.438720703125
-804.7968139648438,-8106.171875,-875.3389282226562,-44899.0390625,-17418.466796875,203.51260375976562,-479.3107604980469,-2382.06982421875
1173.8687744140625,-8630.1416015625,1335.1365966796875,-48885.00390625,-21344.416015625,264.9351806640625,677.2577514648438,-2456.366943359375
64.97651672363281,-8410.6025390625,-77.58289337158203,-43295.94921875,-16652.763671875,-660.8963012695312,-564.2697143554688,-3044.642578125
-1944.936767578125,-7883.548828125,-2374.3583984375,-38212.0234375,-11997.3193359375,-917.3154907226562,-1853.6746826171875,-3090.239990234375
-1500.025390625,-7958.58349609375,-1739.41259765625,-42353.890625,-15270.28515625,-56.46049880981445,-1060.4783935546875,-2534.754638671875
927.9772338867188,-8536.7333984375,1082.4725341796875,-48918.796875,-21276.82421875,425.1971740722656,640.913818359375,-2337.8134765625
610.0684204101562,-8548.87109375,544.6895751953125,-45103.55859375,-18273.689453125,-398.97857666015625,-75.37007141113281,-2875.663330078125
-1514.30810546875,-8027.58349609375,-1902.625,-38989.59765625,-12730.568359375,-962.5106811523438,-1647.010498046875,-3136.709228515625
-2002.26904296875,-7883.75,-2360.410888671875,-40238.43359375,-13399.5791015625,-348.4859924316406,-1516.3868408203125,-2666.51806640625
423.7219543457031,-8414.357421875,517.3981323242188,-48115.9453125,-20432.53125,466.8384704589844,372.760009765625,-2248.898193359375
962.1754150390625,-8624.6435546875,1003.0120849609375,-46748.48828125,-19743.40625,-155.50106811523438,305.6377258300781,-2694.2119140625
-1003.9508056640625,-8160.419921875,-1298.9267578125,-40156.55859375,-13914.8310546875,-948.160888671875,-1341.6409912109375,-3138.7880859375
-2257.74951171875,-7827.49072265625,-2665.10986328125,-38662.63671875,-12187.2197265625,-643.5960693359375,-1834.2286376953125,-2839.587646484375
-298.93218994140625,-8238.0029296875,-271.707763671875,-46452.23828125,-18831.521484375,338.8300476074219,-111.24462127685547,-2306.23046875
1134.775634765625,-8667.4912109375,1293.7635498046875,-48205.46484375,-20864.30078125,81.67326354980469,555.5525512695312,-2557.754638671875
-395.55877685546875,-8337.244140625,-566.8848876953125,-41962.890625,-15489.3544921875,-816.7996826171875,-909.4029541015625,-3088.161376953125
-2164.609619140625,-7867.1875,-2557.553466796875,-38233.81640625,-11892.9814453125,-824.0416870117188,-1897.461669921875,-2972.490966796875
-998.8546142578125,-8075.259765625,-1075.6328125,-44301.2421875,-16811.68359375,159.12205505371094,-637.4940185546875,-2388.9765625
1130.6181640625,-8607.4765625,1339.8304443359375,-48984.71484375,-21363.2578125,329.3081970214844,696.63671875,-2389.915283203125
212.29684448242188,-8488.587890625,136.2562255859375,-43834.73828125,-17133.884765625,-594.5786743164062,-424.99603271484375,-2968.802978515625
-1863.196533203125,-7937.79638671875,-2224.15478515625,-38428.8125,-12144.5732421875,-955.7380981445312,-1808.613525390625,-3070.92822265625
-1659.683837890625,-7927.60400390625,-1894.377197265625,-41774.19921875,-14689.1171875,-159.9267120361328,-1199.6180419921875,-2526.9091796875
823.7063598632812,-8519.7685546875,986.78466796875,-48812.11328125,-21125.01171875,434.98724365234375,571.7128295898438,-2277.597900390625
720.977783203125,-8580.1181640625,702.53759765625,-45595.67578125,-18723.361328125,-345.6026306152344,5.431473255157471,-2818.599365234375
-1373.5592041015625,-8070.49853515625,-1740.6195068359375,-39305.0234375,-13062.15625,-962.2424926757812,-1591.48876953125,-3136.441162109375
-2086.02099609375,-7842.1083984375,-2454.82470703125,-39809.8828125,-13034.5966796875,-431.7015380859375,-1613.5499267578125,-2695.4189453125
253.3346405029297,-8369.900390625,336.3489990234375,-47835.1875,-20093.43359375,439.2787780761719,253.26759338378906,-2255.268310546875
1052.96826171875,-8661.3896484375,1106.8135986328125,-47231.21875,-20113.68359375,-78.52166748046875,382.4830017089844,-2662.360595703125
-837.922119140625,-8213.259765625,-1130.9534912109375,-40592.88671875,-14260.9033203125,-917.3154907226562,-1227.512939453125,-3141.26904296875
-2257.95068359375,-7853.5078125,-2689.92041015625,-38524.03125,-12054.65234375,-704.5492553710938,-1862.1236572265625,-2888.00146484375
-471.4653015136719,-8230.42578125,-500.8354797363281,-45945.76953125,-18361.1953125,305.5706481933594,-239.85653686523438,-2317.29443359375
1175.2769775390625,-8671.1796875,1322.5972900390625,-48483.34375,-21065.130859375,165.82757568359375,623.3453979492188,-2508.334716796875
-219.60586547851562,-8375.80078125,-397.03399658203125,-42415.24609375,-15889.7412109375,-756.5170288085938,-777.8406372070312,-3072.2021484375
-2118.274658203125,-7871.7470703125,-2520.80712890625,-38168.640625,-11873.87109375,-873.796630859375,-1896.9923095703125,-3026.872802734375
-1206.927001953125,-8038.31201171875,-1342.5797119140625,-43540.09765625,-16254.923828125,68.79866027832031,-801.4440307617188,-2443.22412109375
1051.6942138671875,-8605.3310546875,1235.5595703125,-48989.9453125,-21404.630859375,345.53558349609375,659.6893310546875,-2388.9765625
326.2236633300781,-8561.208984375,249.71365356445312,-44349.38671875,-17650.544921875,-571.4446411132812,-351.3023376464844,-2982.68359375
-1779.1092529296875,-8042.4697265625,-2149.857666015625,-38701.59375,-12476.294921875,-1009.58349609375,-1820.2811279296875,-3148.309814453125
-1835.301513671875,-7975.61572265625,-2093.93359375,-41321.2421875,-14290.943359375,-272.0430603027344,-1375.5709228515625,-2636.074951171875
658.8846435546875,-8545.25,837.3856811523438,-48813.12109375,-21009.54296875,430.025146484375,485.4798278808594,-2324.335205078125
818.0067138671875,-8652.873046875,851.6683959960938,-46193.67578125,-19210.583984375,-279.75439453125,123.98511505126953,-2812.497314453125
-1228.0494384765625,-8121.12548828125,-1551.7919921875,-39653.51171875,-13415.2021484375,-957.950927734375,-1485.2061767578125,-3146.231201171875
-2154.953857421875,-7844.85791015625,-2531.80419921875,-39395.21484375,-12765.5048828125,-495.40399169921875,-1693.3455810546875,-2768.442138671875
69.26805114746094,-8339.9267578125,138.06671142578125,-47478.18359375,-19727.37890625,438.5411682128906,128.0084228515625,-2289.93603515625
1099.638671875,-8673.794921875,1198.5450439453125,-47723.40625,-20462.70703125,-9.79006290435791,439.2787780761719,-2640.43359375
-666.1936645507812,-8279.30859375,-923.41748046875,-41198.05859375,-14815.0478515625,-869.505126953125,-1135.51318359375,-3133.49072265625
-2227.708740234375,-7846.06494140625,-2673.4248046875,-38412.05078125,-11982.5673828125,-721.3130493164062,-1897.12646484375,-2908.252197265625
-676.453125,-8151.3671875,-742.0331420898438,-45325.109375,-17767.154296875,276.46868896484375,-389.9931945800781,-2335.265380859375
1163.4752197265625,-8679.3603515625,1308.8509521484375,-48693.55859375,-21211.9140625,246.8973388671875,646.2782592773438,-2457.5068359375
-70.54209899902344,-8428.1044921875,-234.827392578125,-42886.2421875,-16327.6787109375,-690.5347290039062,-659.95751953125,-3031.298583984375
-2025.403076171875,-7909.9013671875,-2448.789794921875,-38224.4296875,-11952.125,-885.7994995117188,-1875.93701171875,-3036.32763671875
-1390.6583251953125,-8021.8837890625,-1585.7890625,-42847.015625,-15663.2958984375,8.58306884765625,-959.4932250976562,-2475.20947265625
987.58935546875,-8616.126953125,1151.7406005859375,-48972.51171875,-21379.28515625,417.3517150878906,647.015869140625,-2342.373046875
498.15325927734375,-8593.060546875,437.0659484863281,-44862.359375,-18058.44140625,-440.3516540527344,-193.52137756347656,-2906.1064453125
-1619.2496337890625,-8048.77294921875,-1991.9425048828125,-38913.35546875,-12653.3212890625,-952.653564453125,-1722.648681640625,-3139.45849609375
-1933.3363037109375,-7909.96826171875,-2241.387939453125,-40645.92578125,-13785.548828125,-297.3228759765625,-1451.611572265625,-2657.801025390625
527.2552490234375,-8484.296875,681.54931640625,-48419.37109375,-20734.548828125,463.9551086425781,438.60821533203125,-2297.11083984375
931.2630004882812,-8687.6748046875,978.6039428710938,-46570.12109375,-19614.66015625,-195.93536376953125,240.79531860351562,-2756.640380859375
-1060.612548828125,-8193.74609375,-1348.145263671875,-40082.86328125,-13831.4140625,-940.2483520507812,-1387.842041015625,-3150.120361328125
-2182.446533203125,-7869.66845703125,-2553.19482421875,-39120.7578125,-12512.2373046875,-571.3775634765625,-1752.890625,-2807.46826171875
-117.07842254638672,-8332.818359375,-53.84534454345703,-47070.5546875,-19273.482421875,384.6958312988281,12.874603271484375,-2299.390625
1162.6705322265625,-8741.5205078125,1294.0987548828125,-48226.25390625,-20803.548828125,56.66166687011719,536.9111938476562,-2600.13330078125
-490.2407531738281,-8358.7021484375,-696.837890625,-41733.02734375,-15314.8095703125,-834.4352416992188,-980.347412109375,-3131.47900390625
-2204.708740234375,-7873.22216796875,-2605.497802734375,-38209.20703125,-11972.509765625,-791.5198974609375,-1880.0943603515625,-2974.033447265625
-881.1056518554688,-8153.31201171875,-961.3707885742188,-44707.52734375,-17298.705078125,198.148193359375,-534.1619262695312,-2392.46337890625
1142.6881103515625,-8706.31640625,1310.1920166015625,-48957.48828125,-21434.806640625,286.0575866699219,684.8350219726562,-2455.093017578125
79.59455108642578,-8508.705078125,-41.17190933227539,-43491.28125,-16915.150390625,-646.2782592773438,-511.5643005371094,-3038.80859375
-1966.327392578125,-7995.12841796875,-2372.68212890625,-38438.8046875,-12204.3193359375,-942.3941650390625,-1836.5755615234375,-3113.30712890625
-1604.028076171875,-8027.11376953125,-1830.8758544921875,-42344.90625,-15204.5712890625,-114.46327209472656,-1098.431640625,-2574.38427734375
859.4468383789062,-8636.9814453125,1025.408447265625,-49054.85546875,-21363.458984375,411.3838195800781,614.9635009765625,-2359.0029296875
598.534912109375,-8647.77734375,579.156005859375,-45416.16796875,-18543.318359375,-391.2001953125,-46.67043685913086,-2900.540771484375
-1497.8126220703125,-8103.15478515625,-1844.95751953125,-39228.4453125,-12987.994140625,-959.157958984375,-1597.523681640625,-3168.962890625
-2044.9161376953125,-7909.76708984375,-2376.437255859375,-40176.5390625,-13402.595703125,-378.3255920410156,-1499.5560302734375,-2712.450927734375
371.7541809082031,-8454.9931640625,493.3252868652344,-48152.2890625,-20438.767578125,456.4449157714844,384.3605651855469,-2294.361572265625
995.1666259765625,-8680.2314453125,1068.390869140625,-47057.6796875,-19967.369140625,-148.66143798828125,367.8649597167969,-2738.736572265625
-929.1171875,-8260.1982421875,-1204.7142333984375,-40546.08203125,-14258.2880859375,-927.574951171875,-1267.8802490234375,-3180.228271484375
-2247.691162109375,-7886.63330078125,-2622.6640625,-38807.140625,-12322.73828125,-640.3773803710938,-1795.671875,-2882.03369140625
-358.1419677734375,-8298.486328125,-293.7018737792969,-46455.2578125,-18819.517578125,337.4219055175781,-125.32621765136719,-2328.760986328125
1140.408203125,-8764.1845703125,1338.0870361328125,-48474.625,-21061.173828125,106.75192260742188,577.4125366210938,-2560.906005859375
-355.52679443359375,-8426.2939453125,-498.689697265625,-42316.7421875,-15724.919921875,-806.6072998046875,-880.5692138671875,-3104.58984375
-2152.60693359375,-7935.65087890625,-2533.81591796875,-38428.4765625,-11989.876953125,-844.4935302734375,-1906.6483154296875,-2994.619384765625
-1057.594970703125,-8125.0146484375,-1151.0699462890625,-44221.98046875,-16753.8828125,130.22125244140625,-693.6192626953125,-2398.833740234375
1123.91259765625,-8654.884765625,1322.3291015625,-49073.49609375,-21487.9140625,347.8154602050781,691.4064331054688,-2372.346923828125
284.8505859375,-8525.669921875,176.6234588623047,-44046.69921875,-17403.78125,-545.963623046875,-393.21185302734375,-2954.85546875
-1794.531982421875,-7965.15478515625,-2216.443359375,-38570.63671875,-12349.8291015625,-920.4000244140625,-1800.4998779296875,-3071.93408203125
-1698.575927734375,-7937.5283203125,-1992.07666015625,-41667.78125,-14634.0654296875,-147.923828125,-1245.1484375,-2538.844970703125
782.0650634765625,-8528.6875,909.134765625,-48885.26953125,-21172.62109375,469.92303466796875,570.7741088867188,-2260.699951171875
743.2401123046875,-8607.677734375,718.8990478515625,-45869.4609375,-18934.517578125,-308.25286865234375,74.36424255371094,-2782.05419921875
-1348.547607421875,-8098.12548828125,-1704.61083984375,-39533.14453125,-13223.9609375,-949.8372802734375,-1545.0194091796875,-3097.48193359375
-2126.455322265625,-7858.60400390625,-2512.358154296875,-39703.53125,-12984.171875,-431.7015380859375,-1643.65771484375,-2672.150634765625
195.66714477539062,-8387.1337890625,250.11599731445312,-47695.84375,-20033.486328125,477.9696350097656,224.83616638183594,-2195.38818359375
1061.6182861328125,-8697.9345703125,1111.0380859375,-47415.48828125,-20265.095703125,-43.98822784423828,405.2147216796875,-2588.801025390625
-788.837646484375,-8277.6318359375,-1066.6474609375,-40986.1640625,-14561.51171875,-906.0502319335938,-1193.9183349609375,-3086.954345703125
-2282.492919921875,-7898.9716796875,-2688.378173828125,-38701.7265625,-12157.044921875,-734.4558715820312,-1873.32177734375,-2874.99267578125
-577.948974609375,-8251.615234375,-574.4620971679688,-45925.85546875,-18300.2421875,265.0693054199219,-287.8680725097656,-2318.90380859375
1156.5684814453125,-8712.955078125,1338.02001953125,-48650.2421875,-21235.18359375,167.16867065429688,641.7855834960938,-2482.3173828125
-178.97039794921875,-8427.7685546875,-319.4510803222656,-42717.80078125,-16144.0146484375,-746.7269897460938,-731.7066040039062,-3043.569580078125
-2100.9072265625,-7910.84033203125,-2461.597412109375,-38309.38671875,-12009.658203125,-887.9453125,-1887.269287109375,-3015.13818359375
-1285.5157470703125,-8027.046875,-1370.4747314453125,-43421.8125,-16126.916015625,30.510128021240234,-851.8695678710938,-2440.206787109375
1018.97119140625,-8612.841796875,1270.2271728515625,-49087.91015625,-21464.51171875,359.416015625,654.2578125,-2363.428466796875
388.58502197265625,-8549.2734375,384.56170654296875,-44599.703125,-17838.5,-512.23486328125,-288.002197265625,-2936.28125
-1710.0423583984375,-8006.12548828125,-2028.8228759765625,-38851.59765625,-12609.66796875,-971.6301879882812,-1763.150146484375,-3119.47607421875
-1865.878662109375,-7876.23974609375,-2078.5107421875,-41085.140625,-14146.9765625,-269.8302307128906,-1379.19189453125,-2619.981689453125
619.8585205078125,-8450.2998046875,843.0853271484375,-48657.953125,-20921.23046875,441.424560546875,465.0279846191406,-2293.288818359375
847.108642578125,-8613.3779296875,926.7031860351562,-46360.91015625,-19335.10546875,-250.25010681152344,127.87431335449219,-2777.293212890625
-1194.6558837890625,-8117.1689453125,-1474.34326171875,-39871.9765625,-13557.2255859375,-957.3474731445312,-1487.5531005859375,-3138.318603515625
-2176.880859375,-7851.9658203125,-2547.226806640625,-39360.14453125,-12690.0,-528.4622192382812,-1717.41845703125,-2756.036865234375
17.83669090270996,-8332.4833984375,60.4167594909668,-47359.96484375,-19588.642578125,425.1971740722656,106.88603210449219,-2262.175048828125
1122.1021728515625,-8679.896484375,1195.9969482421875,-47906.19921875,-20565.703125,8.58306884765625,481.5235595703125,-2617.16552734375
-613.8905639648438,-8286.8857421875,-902.22802734375,-41389.76953125,-14965.2509765625,-870.2427368164062,-1083.0089111328125,-3132.88720703125
-2227.37353515625,-7864.572265625,-2710.640380859375,-38373.89453125,-12026.01953125,-753.0301513671875,-1894.779541015625,-2940.77392578125
-730.968994140625,-8151.970703125,-838.5926513671875,-45200.18359375,-17675.154296875,253.6028594970703,-421.5091552734375,-2371.810302734375
1177.4227294921875,-8675.3369140625,1297.6527099609375,-48854.29296875,-21338.11328125,250.5853729248047,675.9837036132812,-2493.180419921875
-11.198223114013672,-8444.0634765625,-175.41647338867188,-43147.15234375,-16537.62890625,-698.8495483398438,-614.427001953125,-3064.557861328125
-2010.516845703125,-7926.732421875,-2420.492431640625,-38323.40234375,-12050.896484375,-928.0443115234375,-1864.8057861328125,-3079.71240234375
-1468.4423828125,-8018.93310546875,-1656.4652099609375,-42701.50390625,-15528.1123046875,-46.06694030761719,-1002.9450073242188,-2525.031494140625
923.3504638671875,-8603.1181640625,1127.466552734375,-49009.7265625,-21363.728515625,402.1972351074219,634.4765625,-2379.25341796875
503.85296630859375,-8567.9140625,498.4885559082031,-45041.734375,-18183.96875,-436.7977294921875,-154.8305206298828,-2941.645751953125
-1602.28466796875,-8054.6064453125,-1925.6920166015625,-39069.2578125,-12778.8486328125,-964.1870727539062,-1697.6370849609375,-3177.210693359375
-1985.9075927734375,-7911.84619140625,-2264.25390625,-40574.58203125,-13683.7587890625,-325.1507873535156,-1496.9407958984375,-2699.71044921875
466.0338134765625,-8455.7314453125,631.4590454101562,-48417.96484375,-20618.4765625,449.5382385253906,378.4596862792969,-2320.043701171875
931.464111328125,-8646.369140625,1008.3094482421875,-46800.12109375,-19648.1875,-179.90916442871094,242.67286682128906,-2757.3779296875
-1040.96533203125,-8171.0146484375,-1312.5389404296875,-40251.57421875,-13895.787109375,-927.7090454101562,-1382.4105224609375,-3158.904541015625
-2231.6650390625,-7853.10546875,-2604.223876953125,-38962.3046875,-12433.7822265625,-597.59619140625,-1809.75341796875,-2840.05712890625
-211.4921875,-8293.9267578125,-154.5623016357422,-46734.40625,-19138.298828125,359.8183288574219,-72.6878662109375,-2324.268310546875
1134.8426513671875,-8712.150390625,1284.174560546875,-48107.5625,-20835.265625,62.0931396484375,509.0162048339844,-2616.62890625
-449.4711608886719,-8359.373046875,-662.4385986328125,-41779.96484375,-15343.7109375,-829.6072387695312,-990.8750610351562,-3134.09423828125
-2169.5048828125,-7883.951171875,-2611.0634765625,-38247.36328125,-11943.876953125,-800.7734985351562,-1924.41796875,-2976.849609375
-909.0676879882812,-8092.49267578125,-1024.5367431640625,-44485.7109375,-17095.126953125,195.13070678710938,-587.4037475585938,-2384.215576171875
1164.4810791015625,-8636.7802734375,1322.3961181640625,-48889.2265625,-21382.50390625,324.14495849609375,688.2548217773438,-2428.405029296875
150.6060333251953,-8494.01953125,29.50429916381836,-43619.828125,-16971.611328125,-619.2550048828125,-479.3778076171875,-3025.196533203125
-1899.4063720703125,-7973.13427734375,-2316.0205078125,-38458.31640625,-12189.0302734375,-936.4262084960938,-1832.4180908203125,-3098.756103515625
-1625.016357421875,-7973.4697265625,-1877.3450927734375,-42076.1484375,-14971.15234375,-126.93553924560547,-1154.8250732421875,-2557.95556640625
835.9774780273438,-8568.3837890625,997.5135498046875,-48945.5546875,-21258.98828125,422.380859375,587.6719970703125,-2342.641357421875
661.5668334960938,-8618.541015625,632.8001708984375,-45531.63671875,-18626.466796875,-369.27313232421875,-37.41681671142578,-2885.58740234375
-1444.0343017578125,-8105.09912109375,-1800.56689453125,-39340.765625,-13046.4658203125,-964.3211669921875,-1628.369140625,-3177.47900390625
-2064.764404296875,-7918.41748046875,-2412.982177734375,-40130.0703125,-13296.044921875,-389.2555847167969,-1597.0543212890625,-2719.558837890625
303.2237243652344,-8436.6875,428.6840515136719,-48122.78515625,-20291.849609375,468.1125183105469,289.81268310546875,-2301.938720703125
1017.428955078125,-8684.4560546875,1110.0992431640625,-47233.3671875,-20036.50390625,-91.73155212402344,348.08367919921875,-2721.369384765625
-882.24560546875,-8229.486328125,-1139.40234375,-40610.05078125,-14292.150390625,-911.280517578125,-1266.606201171875,-3162.05615234375
-2250.105224609375,-7883.81689453125,-2644.859375,-38727.27734375,-12250.3857421875,-668.808837890625,-1847.9749755859375,-2889.074462890625
-407.2934265136719,-8259.7958984375,-396.43048095703125,-46148.0078125,-18604.001953125,325.284912109375,-195.4659881591797,-2347.0
1173.332275390625,-8724.3544921875,1305.02880859375,-48380.34375,-21030.060546875,144.30284118652344,580.7653198242188,-2568.215087890625
-281.09552001953125,-8414.357421875,-480.3836364746094,-42344.03515625,-15810.75,-774.9572143554688,-849.7238159179688,-3125.31005859375
-2131.484375,-7930.01806640625,-2558.89453125,-38332.12109375,-11993.095703125,-851.26611328125,-1911.8115234375,-3049.269287109375
-1117.9447021484375,-8105.09912109375,-1269.087158203125,-43851.03125,-16533.60546875,122.30873107910156,-745.5870361328125,-2452.008544921875
1089.177978515625,-8656.896484375,1252.7257080078125,-48959.09765625,-21405.837890625,354.9233093261719,676.654296875,-2428.06982421875
290.21502685546875,-8526.541015625,198.41641235351562,-44139.234375,-17420.208984375,-561.3192749023438,-353.51513671875,-3005.616455078125
-1797.8846435546875,-8006.59521484375,-2189.8896484375,-38622.06640625,-12363.7099609375,-951.9830322265625,-1779.4444580078125,-3134.29541015625
-1781.38916015625,-7970.18408203125,-2045.7208251953125,-41487.671875,-14450.4677734375,-198.88580322265625,-1282.5653076171875,-2622.6640625
705.9573974609375,-8592.724609375,857.0999145507812,-48838.3984375,-21119.310546875,456.0426025390625,526.3164672851562,-2351.358642578125
772.6773681640625,-8681.7744140625,757.455810546875,-46078.2734375,-19071.578125,-287.801025390625,74.7665786743164,-2856.485595703125
-1273.3787841796875,-8159.5478515625,-1638.6285400390625,-39746.58203125,-13383.6865234375,-932.9393310546875,-1525.10400390625,-3171.04150390625
-2118.945068359375,-7882.47607421875,-2510.48046875,-39585.1796875,-12917.25,-446.721923828125,-1659.9521484375,-2755.09814453125
153.75762939453125,-8384.1826171875,219.53880310058594,-47484.21875,-19866.853515625,446.4537048339844,179.10450744628906,-2279.54248046875
1093.6036376953125,-8732.0654296875,1180.239013671875,-47511.109375,-20339.99609375,-26.68798065185547,422.6490783691406,-2660.952392578125
-732.0418701171875,-8331.0078125,-973.0383911132812,-41090.234375,-14678.322265625,-900.9539794921875,-1165.68798828125,-3163.330322265625
-2243.466796875,-7958.8515625,-2652.972900390625,-38675.44140625,-12170.12109375,-747.7327880859375,-1886.2635498046875,-2941.77978515625
-598.2667236328125,-8290.9765625,-608.2579345703125,-45757.94921875,-18157.013671875,251.65826416015625,-321.5298156738281,-2385.28857421875
1177.7579345703125,-8795.56640625,1369.6700439453125,-48725.74609375,-21280.982421875,186.34646606445312,640.4444580078125,-2538.040283203125
-114.79854583740234,-8523.5234375,-230.53585815429688,-42797.796875,-16282.1484375,-720.977783203125,-710.5171508789062,-3076.29248046875
-2046.4583740234375,-8004.44921875,-2401.985107421875,-38302.01171875,-12070.7451171875,-860.7208862304688,-1878.0157470703125,-3023.92236328125
-1306.168701171875,-8124.27685546875,-1420.6319580078125,-43250.95703125,-16020.9013671875,46.33515930175781,-898.2717895507812,-2446.24169921875
1025.8779296875,-8716.77734375,1249.104736328125,-49150.54296875,-21521.708984375,396.6986999511719,650.2344970703125,-2365.171875
446.85601806640625,-8648.447265625,418.02227783203125,-44790.0078125,-18003.724609375,-486.7538757324219,-234.96151733398438,-2947.211181640625
-1658.2086181640625,-8117.9736328125,-2008.4381103515625,-39023.59375,-12733.5859375,-968.545654296875,-1730.158935546875,-3147.639404296875
-1871.578369140625,-7996.80517578125,-2154.819580078125,-41067.37109375,-14105.1337890625,-270.29962158203125,-1398.235595703125,-2652.4365234375
608.5261840820312,-8571.333984375,753.4324951171875,-48651.1796875,-20915.1953125,466.5032043457031,458.72479248046875,-2315.0146484375
899.0764770507812,-8742.3916015625,924.9597778320312,-46623.90234375,-19518.3671875,-221.7516326904297,184.13365173339844,-2801.701416015625
