1627441.849716,-106799.812500,-48948.175781,-30896.972656,-9874.151367,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.867429,-106866.218750,-48043.085938,-30910.138672,-9963.558594,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.872896,-106854.929688,-46217.796875,-30961.636719,-9948.739258,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.876896,-106794.757812,-46883.523438,-30967.648438,-9873.034180,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.880896,-106784.164062,-48808.589844,-30900.638672,-9859.645508,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.884896,-106840.218750,-48374.785156,-30916.083984,-9932.109375,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.884973,-106858.929688,-46427.343750,-30933.160156,-9954.438477,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.888973,-106788.742188,-46559.398438,-30911.949219,-9857.611328,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.892973,-106760.359375,-48580.152344,-30871.000000,-9824.127930,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.896973,-106801.640625,-48874.882812,-30884.500000,-9903.342773,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.901555,-106842.234375,-46991.906250,-30912.931641,-9957.188477,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.905555,-106788.789062,-46460.828125,-30914.675781,-9863.981445,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.909555,-106773.140625,-48502.125000,-30871.849609,-9829.448242,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.913555,-106824.796875,-48860.601562,-30887.853516,-9898.112305,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.917555,-106814.023438,-46983.859375,-30900.035156,-9931.617188,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.921555,-106820.078125,-46116.433594,-30918.876953,-9849.720703,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.926222,-106763.687500,-47903.343750,-30875.671875,-9794.333008,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.930222,-106787.226562,-48946.453125,-30830.476562,-9858.214844,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.934222,-106827.750000,-47360.394531,-30906.226562,-9927.371094,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.927869,-106796.437500,-46058.945312,-30907.947266,-9868.272461,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.931869,-106744.421875,-47527.117188,-30849.564453,-9787.940430,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.935869,-106750.859375,-48987.042969,-30851.888672,-9852.224609,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.939869,-106828.062500,-47740.980469,-30904.773438,-9931.259766,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.951913,-106794.195312,-46100.382812,-30916.552734,-9884.992188,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.948497,-106734.851562,-47150.691406,-30844.982422,-9793.819336,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.952497,-106725.843750,-48913.730469,-30825.603516,-9824.351562,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.956497,-106748.179688,-48083.832031,-30834.388672,-9904.974609,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.960497,-106754.929688,-46219.585938,-30882.845703,-9856.873047,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.964497,-106692.765625,-46784.906250,-30862.908203,-9774.842773,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.968497,-106712.414062,-48748.171875,-30820.865234,-9786.733398,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.972497,-106749.804688,-48402.031250,-30807.498047,-9855.018555,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.976497,-106752.695312,-46443.816406,-30813.488281,-9842.389648,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.995352,-106692.117188,-46555.531250,-30761.744141,-9750.724609,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.992001,-106649.984375,-48585.003906,-30793.908203,-9744.600586,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627441.996001,-106728.484375,-48683.304688,-30835.707031,-9845.362305,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.000001,-106740.976562,-46806.476562,-30836.556641,-9856.829102,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.004001,-106674.882812,-46409.597656,-30811.052734,-9765.857422,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.008001,-106648.265625,-48423.824219,-30800.837891,-9733.223633,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.017678,-106703.898438,-48865.226562,-30740.041016,-9801.932617,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.021678,-106726.539062,-47000.421875,-30818.562500,-9847.530273,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.025678,-106678.546875,-46037.308594,-30807.410156,-9789.929688,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.023540,-106648.507812,-47781.636719,-30809.398438,-9710.424805,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.027540,-106673.210938,-48910.265625,-30796.769531,-9767.153320,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.031540,-106700.500000,-47367.390625,-30768.316406,-9845.674805,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.035540,-106683.781250,-45994.839844,-30785.437500,-9810.381836,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.039540,-106625.039062,-47400.226562,-30763.197266,-9716.683594,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.043540,-106672.000000,-48928.906250,-30807.007812,-9768.896484,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.046510,-106732.773438,-47754.613281,-30823.972656,-9839.573242,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.050510,-106675.445312,-46062.945312,-30829.849609,-9800.770508,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.054510,-106635.703125,-47030.550781,-30739.101562,-9695.114258,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.058510,-106667.867188,-48902.085938,-30779.111328,-9735.324219,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.062510,-106695.539062,-48273.957031,-30774.283203,-9830.118164,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.068857,-106713.914062,-46280.808594,-30751.328125,-9831.437500,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.072857,-106658.726562,-46670.753906,-30753.050781,-9714.895508,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.076857,-106652.312500,-48696.316406,-30757.744141,-9703.406250,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.080857,-106681.570312,-48815.898438,-30789.953125,-9783.671875,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.078488,-106718.429688,-46757.546875,-30853.453125,-9861.567383,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.082488,-106667.710938,-46535.347656,-30771.199219,-9743.863281,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.086488,-106646.070312,-48576.398438,-30748.154297,-9725.289062,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.088898,-106680.226562,-48669.292969,-30735.839844,-9779.268555,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.092898,-106714.421875,-46700.683594,-30695.761719,-9765.923828,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.105488,-106655.234375,-46123.875000,-30694.242188,-9687.447266,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.106194,-106648.445312,-48054.285156,-30704.009766,-9642.900391,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.110194,-106689.617188,-48820.367188,-30719.097656,-9730.742188,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.114194,-106705.570312,-47062.761719,-30747.595703,-9773.032227,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.118194,-106675.289062,-46033.195312,-30678.193359,-9703.361328,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.122790,-106621.578125,-47861.031250,-30685.927734,-9652.801758,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.126790,-106682.734375,-48977.945312,-30735.482422,-9740.532227,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.130790,-106729.062500,-47447.300781,-30767.175781,-9821.625000,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.130784,-106697.148438,-45996.312500,-30768.583984,-9765.320312,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.134784,-106649.828125,-47325.726562,-30739.259766,-9677.388672,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.138784,-106660.000000,-48919.074219,-30759.197266,-9728.730469,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.142784,-106708.882812,-47824.597656,-30777.949219,-9833.336914,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.157121,-106699.937500,-46088.781250,-30775.201172,-9806.805664,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.161121,-106650.429688,-46972.773438,-30760.203125,-9723.702148,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.153716,-106643.656250,-48838.585938,-30775.871094,-9750.434570,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.157716,-106698.421875,-48192.953125,-30810.785156,-9853.431641,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.161716,-106681.164062,-46270.859375,-30831.302734,-9833.985352,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.165716,-106631.945312,-46691.988281,-30774.642578,-9724.708008,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.169716,-106660.156250,-48838.652344,-30744.421875,-9739.370117,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.173716,-106677.187500,-48501.320312,-30798.246094,-9825.088867,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.186407,-106703.046875,-46505.687500,-30842.546875,-9852.291016,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.186357,-106661.007812,-46355.035156,-30766.259766,-9759.263672,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.190357,-106632.351562,-48421.253906,-30759.599609,-9727.143555,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.194357,-106687.601562,-48788.089844,-30773.703125,-9823.770508,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.198357,-106721.781250,-46870.289062,-30809.242188,-9873.816406,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.200673,-106661.828125,-46163.593750,-30778.978516,-9769.544922,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.204673,-106602.484375,-48042.167969,-30770.796875,-9709.575195,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.207109,-106640.507812,-48891.914062,-30766.908203,-9774.529297,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.211109,-106701.507812,-47177.203125,-30789.773438,-9808.280273,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.219058,-106690.773438,-46028.769531,-30724.484375,-9710.313477,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.223058,-106631.906250,-47633.734375,-30623.253906,-9595.223633,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.227683,-106632.820312,-48898.039062,-30558.208984,-9593.167969,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.231683,-106677.703125,-47465.023438,-30582.460938,-9607.517578,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.235683,-106700.945312,-45920.964844,-30444.662109,-9457.403320,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.238013,-106608.750000,-47134.890625,-30272.308594,-9271.280273,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.242013,-106649.875000,-48789.945312,-30292.960938,-9279.707031,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.246013,-106688.070312,-47791.628906,-30380.132812,-9395.466797,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.250013,-106698.890625,-46145.308594,-30449.312500,-9435.073242,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.254013,-106625.398438,-47503.203125,-30638.519531,-9581.656250,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.252370,-106638.500000,-49250.214844,-30845.138672,-9862.930664,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.256370,-106688.609375,-48400.265625,-30949.923828,-9980.478516,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.260370,-106681.054688,-46404.546875,-30914.072266,-9963.088867,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.266637,-106621.304688,-46736.761719,-30834.611328,-9834.588867,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.270637,-106625.976562,-48775.664062,-30777.882812,-9772.495117,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.274637,-106676.273438,-48546.246094,-30781.191406,-9812.102539,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.278637,-106673.164062,-46549.562500,-30769.658203,-9783.403320,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.279269,-106641.757812,-46290.015625,-30707.183594,-9703.496094,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.283269,-106637.312500,-48301.250000,-30734.050781,-9684.228516,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.287269,-106663.578125,-48760.375000,-30750.949219,-9773.523438,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.291269,-106691.406250,-46883.476562,-30774.619141,-9816.215820,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.295269,-106659.148438,-46120.097656,-30768.091797,-9740.510742,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.299269,-106608.679688,-47967.761719,-30743.572266,-9653.628906,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.303269,-106653.515625,-48911.250000,-30715.230469,-9732.753906,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.303378,-106706.421875,-47253.867188,-30741.091797,-9816.595703,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.314418,-106651.195312,-46037.910156,-30780.945312,-9750.457031,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.318418,-106623.546875,-47598.128906,-30713.017578,-9692.901367,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.322418,-106653.156250,-48966.769531,-30709.933594,-9742.946289,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.326418,-106681.929688,-47619.296875,-30731.837891,-9796.635742,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.330418,-106636.351562,-46114.734375,-30662.906250,-9701.909180,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.334418,-106585.390625,-47831.972656,-30683.378906,-9610.624023,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.337500,-106651.257812,-49251.218750,-30706.648438,-9697.930664,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.341500,-106675.937500,-47941.789062,-30711.677734,-9760.694336,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.345500,-106658.390625,-46116.632812,-30712.615234,-9742.767578,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.354171,-106642.226562,-46820.890625,-30635.166016,-9656.445312,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.358171,-106616.414062,-48754.160156,-30631.099609,-9653.047852,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.366861,-106685.617188,-48300.980469,-30770.595703,-9757.519531,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.370861,-106719.500000,-46341.558594,-30761.410156,-9763.174805,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.377131,-106649.445312,-46505.730469,-30690.867188,-9646.051758,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.381131,-106627.390625,-48538.824219,-30675.355469,-9651.818359,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.385131,-106692.406250,-48588.511719,-30683.849609,-9760.112305,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.389131,-106715.765625,-46621.648438,-30670.662109,-9773.032227,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.386338,-106687.242188,-46262.968750,-30689.347656,-9658.926758,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.390338,-106652.421875,-48253.414062,-30685.816406,-9613.664062,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.394338,-106706.578125,-48808.589844,-30727.703125,-9713.889648,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.398338,-106754.500000,-46964.457031,-30709.486328,-9759.799805,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.402338,-106720.101562,-46114.242188,-30704.748047,-9690.666016,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.406338,-106711.523438,-47928.355469,-30721.220703,-9650.924805,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.410338,-106750.187500,-48952.914062,-30669.542969,-9717.375977,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.414338,-106808.171875,-47340.234375,-30682.529297,-9775.066406,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.424653,-106767.171875,-46061.960938,-30710.783203,-9707.497070,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.428653,-106731.414062,-47676.828125,-30686.753906,-9627.387695,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.432653,-106762.500000,-49079.335938,-30634.652344,-9660.401367,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.427009,-106831.367188,-47759.285156,-30634.630859,-9725.735352,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.431009,-106814.117188,-46084.917969,-30627.857422,-9682.752930,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.435009,-106763.328125,-47263.925781,-30629.736328,-9568.357422,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.439009,-106756.312500,-49134.476562,-30632.529297,-9602.510742,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.445942,-106776.695312,-48254.578125,-30622.917969,-9667.218750,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.449942,-106776.140625,-46237.625000,-30618.134766,-9612.077148,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.453942,-106719.945312,-46727.910156,-30481.007812,-9486.549805,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.457942,-106739.796875,-48688.984375,-30463.773438,-9467.998047,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.457985,-106813.328125,-48322.660156,-30498.375000,-9565.541016,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.461985,-106769.921875,-46348.824219,-30515.875000,-9555.750977,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.465985,-106727.476562,-46422.382812,-30526.134766,-9475.620117,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.469985,-106714.046875,-48456.996094,-30492.361328,-9464.711914,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.478651,-106777.281250,-48594.437500,-30494.841797,-9540.149414,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.482651,-106777.210938,-46633.652344,-30480.873047,-9553.560547,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.484335,-106726.585938,-46215.406250,-30484.181641,-9488.740234,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.488335,-106708.656250,-48294.542969,-30540.730469,-9457.157227,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.492335,-106749.695312,-48823.585938,-30537.042969,-9560.645508,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.496335,-106789.976562,-46987.835938,-30595.984375,-9639.749023,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.500335,-106756.445312,-46053.890625,-30606.958984,-9608.747070,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.508311,-106707.828125,-47817.691406,-30592.341797,-9558.879883,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.512311,-106748.867188,-48940.082031,-30619.363281,-9656.825195,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.526324,-106796.726562,-47396.472656,-30713.443359,-9767.041992,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.530324,-106757.453125,-46045.667969,-30729.267578,-9738.632812,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.534324,-106696.546875,-47473.675781,-30691.560547,-9664.379883,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.538324,-106744.265625,-48990.464844,-30733.513672,-9748.087891,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.542324,-106788.765625,-47802.871094,-30814.607422,-9861.678711,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.546324,-106759.617188,-46123.292969,-30810.605469,-9838.701172,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.550788,-106721.085938,-47136.187500,-30818.250000,-9753.675781,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.554788,-106718.046875,-49067.800781,-30777.279297,-9801.441406,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.558788,-106760.023438,-48672.308594,-30807.007812,-9893.150391,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.562788,-106798.671875,-46481.929688,-30862.505859,-9921.961914,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.566788,-106739.593750,-46741.878906,-30832.912109,-9789.303711,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.570788,-106724.796875,-48725.441406,-30792.746094,-9785.012695,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.574788,-106779.890625,-48461.242188,-30851.599609,-9891.541016,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.591823,-106799.609375,-46500.257812,-30874.800781,-9906.874023,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.595823,-106740.890625,-46650.058594,-30831.013672,-9816.729492,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.599823,-106721.554688,-48694.527344,-30775.937500,-9807.095703,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.603823,-106785.367188,-48733.398438,-30868.765625,-9904.818359,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.607823,-106806.226562,-46777.039062,-30916.417969,-9915.077148,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.611823,-106733.312500,-46216.722656,-30845.496094,-9827.145508,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.615823,-106710.671875,-48151.804688,-30807.164062,-9784.006836,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.619823,-106759.554688,-48892.003906,-30828.933594,-9863.445312,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.623823,-106806.132812,-47121.792969,-30847.306641,-9924.979492,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.627823,-106765.031250,-46092.804688,-30855.912109,-9849.005859,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.600869,-106717.445312,-47790.691406,-30790.355469,-9765.991211,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.604869,-106754.140625,-48989.503906,-30810.962891,-9849.899414,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.608869,-106788.117188,-47497.636719,-30895.363281,-9941.810547,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.612869,-106777.906250,-46067.058594,-30842.658203,-9871.468750,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.616869,-106740.218750,-47417.257812,-30788.566406,-9791.002930,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.620869,-106732.421875,-48993.371094,-30834.320312,-9853.230469,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.624869,-106763.640625,-47869.972656,-30882.644531,-9916.172852,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.628869,-106787.109375,-46142.695312,-30889.351562,-9883.025391,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.632869,-106717.796875,-47082.316406,-30837.628906,-9783.313477,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.636869,-106727.882812,-49097.976562,-30794.310547,-9791.181641,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.640869,-106780.453125,-48714.800781,-30807.990234,-9891.541016,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.644869,-106798.312500,-46504.167969,-30830.029297,-9886.176758,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.664232,-106726.765625,-46658.574219,-30816.619141,-9768.896484,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.668232,-106719.078125,-48673.652344,-30799.183594,-9797.171875,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.658071,-106758.257812,-48497.542969,-30817.892578,-9868.317383,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.662071,-106807.992188,-46521.734375,-30819.970703,-9889.283203,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.666071,-106734.406250,-46380.539062,-30756.648438,-9793.573242,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.670071,-106695.023438,-48402.902344,-30772.832031,-9759.777344,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.674071,-106739.953125,-48739.675781,-30826.632812,-9847.329102,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.692698,-106770.328125,-46828.113281,-30840.244141,-9886.243164,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.696698,-106732.304688,-46177.386719,-30812.482422,-9810.716797,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.687410,-106693.617188,-48075.273438,-30791.115234,-9744.064453,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.691410,-106763.820312,-48905.257812,-30755.933594,-9819.210938,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.695410,-106762.015625,-47173.019531,-30779.447266,-9873.458008,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.699410,-106719.234375,-46060.105469,-30813.244141,-9807.610352,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.703410,-106640.976562,-47703.273438,-30808.818359,-9750.210938,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.707410,-106727.164062,-48982.105469,-30801.195312,-9814.271484,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.711410,-106759.843750,-47553.066406,-30842.412109,-9883.740234,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.715410,-106726.359375,-46060.039062,-30814.808594,-9826.139648,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.719410,-106689.992188,-47442.113281,-30736.933594,-9724.685547,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.726907,-106705.906250,-49163.421875,-30730.429688,-9756.402344,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.730907,-106758.773438,-48438.062500,-30818.048828,-9858.929688,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.728549,-106732.687500,-46336.933594,-30827.437500,-9865.367188,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.732549,-106688.992188,-47093.917969,-30785.617188,-9747.349609,-187500.015625,-187500.015625,-187500.015625,-187500.015625
1627442.736549,-106711.164062,-48939.949219,-30768.361328,-9767.533203,-187500.015625,-187500.015625,-187500.015625,-187500.015625
