1628529.844065,176950.796875,187500.000000,187500.000000,187500.000000,-28935.583984,-23748.191406,-30504.855469,-19524.046875
1628529.847000,176894.484375,187500.000000,187500.000000,187500.000000,-28930.556641,-23743.431641,-30496.273438,-19521.187500
1628529.851000,176780.703125,187500.000000,187500.000000,187500.000000,-28925.794922,-23740.390625,-30486.460938,-19512.984375
1628529.855000,176817.031250,187500.000000,187500.000000,187500.000000,-28939.294922,-23754.472656,-30502.576172,-19524.449219
1628529.859000,176921.015625,187500.000000,187500.000000,187500.000000,-28948.884766,-23761.759766,-30515.988281,-19536.945312
1628529.863000,176908.265625,187500.000000,187500.000000,187500.000000,-28933.818359,-23743.833984,-30499.222656,-19526.349609
1628529.873306,176765.484375,187500.000000,187500.000000,187500.000000,-28913.277344,-23722.777344,-30471.507812,-19502.970703
1628529.877305,176776.328125,187500.000000,187500.000000,187500.000000,-28914.685547,-23724.611328,-30473.652344,-19503.505859
1628529.881305,176924.859375,187500.000000,187500.000000,187500.000000,-28926.935547,-23736.300781,-30493.121094,-19520.740234
1628529.875715,176917.406250,187500.000000,187500.000000,187500.000000,-28924.587891,-23734.021484,-30489.589844,-19505.964844
1628529.879715,176769.531250,187500.000000,187500.000000,187500.000000,-28911.892578,-23721.414062,-30467.976562,-19484.640625
1628529.883715,176758.578125,187500.000000,187500.000000,187500.000000,-28904.314453,-23713.726562,-30460.443359,-19492.599609
1628529.887715,176889.531250,187500.000000,187500.000000,187500.000000,-28915.312500,-23724.632812,-30479.642578,-19520.695312
1628529.896380,176910.328125,187500.000000,187500.000000,187500.000000,-28915.468750,-23725.794922,-30483.130859,-19522.953125
1628529.900380,176733.328125,187500.000000,187500.000000,187500.000000,-28899.710938,-23711.244141,-30463.214844,-19502.410156
1628529.905026,176721.906250,187500.000000,187500.000000,187500.000000,-28908.650391,-23719.582031,-30470.210938,-19507.283203
1628529.909026,176856.921875,187500.000000,187500.000000,187500.000000,-28928.343750,-23736.927734,-30490.283203,-19517.810547
1628529.913026,176938.328125,187500.000000,187500.000000,187500.000000,-28932.121094,-23739.162109,-30495.244141,-19519.017578
1628529.923321,176783.765625,187500.000000,187500.000000,187500.000000,-28914.730469,-23722.152344,-30474.234375,-19508.289062
1628529.927321,176694.046875,187500.000000,187500.000000,187500.000000,-28907.980469,-23715.580078,-30464.845703,-19492.419922
1628529.931321,176807.796875,187500.000000,187500.000000,187500.000000,-28919.291016,-23727.785156,-30482.638672,-19506.457031
1628529.933639,176891.734375,187500.000000,187500.000000,187500.000000,-28924.431641,-23732.791016,-30491.400391,-19515.509766
1628529.937639,176786.390625,187500.000000,187500.000000,187500.000000,-28916.808594,-23727.962891,-30481.677734,-19509.072266
1628529.941639,176677.546875,187500.000000,187500.000000,187500.000000,-28911.847656,-23724.275391,-30470.859375,-19504.601562
1628529.945639,176730.125000,187500.000000,187500.000000,187500.000000,-28925.593750,-23734.802734,-30484.828125,-19503.439453
1628529.949639,176850.781250,187500.000000,187500.000000,187500.000000,-28932.277344,-23737.708984,-30494.195312,-19513.765625
1628529.955809,176802.140625,187500.000000,187500.000000,187500.000000,-28911.087891,-23718.710938,-30474.167969,-19501.941406
1628529.959809,176632.562500,187500.000000,187500.000000,187500.000000,-28902.371094,-23714.351562,-30465.248047,-19491.011719
1628529.963809,176680.578125,187500.000000,187500.000000,187500.000000,-28918.128906,-23730.109375,-30481.722656,-19507.507812
1628529.967809,176788.078125,187500.000000,187500.000000,187500.000000,-28928.902344,-23737.552734,-30493.591797,-19521.388672
1628529.971309,176758.250000,187500.000000,187500.000000,187500.000000,-28922.240234,-23730.824219,-30487.466797,-19510.435547
1628529.975309,176623.640625,187500.000000,187500.000000,187500.000000,-28914.865234,-23725.617188,-30479.218750,-19494.164062
1628529.979309,176619.546875,187500.000000,187500.000000,187500.000000,-28926.710938,-23738.693359,-30493.009766,-19500.175781
1628529.983309,176731.281250,187500.000000,187500.000000,187500.000000,-28938.400391,-23750.025391,-30508.388672,-19520.382812
1628529.987309,176716.312500,187500.000000,187500.000000,187500.000000,-28929.349609,-23737.910156,-30493.009766,-19516.582031
1628529.991309,176560.234375,187500.000000,187500.000000,187500.000000,-28919.021484,-23728.076172,-30476.267578,-19500.644531
1628529.995309,176541.546875,187500.000000,187500.000000,187500.000000,-28924.542969,-23735.361328,-30482.996094,-19507.753906
1628529.999309,176699.140625,187500.000000,187500.000000,187500.000000,-28930.533203,-23739.296875,-30491.892578,-19524.472656
1628529.995299,176739.218750,187500.000000,187500.000000,187500.000000,-28923.873047,-23728.208984,-30483.578125,-19511.083984
1628529.999299,176592.796875,187500.000000,187500.000000,187500.000000,-28910.998047,-23717.681641,-30469.607422,-19492.152344
1628530.003299,176537.281250,187500.000000,187500.000000,187500.000000,-28911.914062,-23721.839844,-30472.490234,-19501.628906
1628530.007299,176653.125000,187500.000000,187500.000000,187500.000000,-28925.683594,-23733.574219,-30487.734375,-19523.064453
1628530.011299,176708.265625,187500.000000,187500.000000,187500.000000,-28924.968750,-23730.332031,-30487.130859,-19522.929688
1628530.015966,176605.156250,187500.000000,187500.000000,187500.000000,-28914.976562,-23719.759766,-30472.669922,-19501.583984
1628530.019966,176545.953125,187500.000000,187500.000000,187500.000000,-28907.890625,-23715.267578,-30464.935547,-19497.404297
1628530.023966,176644.109375,187500.000000,187500.000000,187500.000000,-28918.330078,-23726.287109,-30478.927734,-19515.912109
1628530.022380,176757.343750,187500.000000,187500.000000,187500.000000,-28928.677734,-23737.931641,-30493.367188,-19525.589844
1628530.026380,176674.140625,187500.000000,187500.000000,187500.000000,-28924.476562,-23735.876953,-30488.650391,-19517.810547
1628530.030380,176597.093750,187500.000000,187500.000000,187500.000000,-28922.195312,-23735.451172,-30483.419922,-19510.324219
1628530.044659,176705.062500,187500.000000,187500.000000,187500.000000,-28931.361328,-23742.828125,-30492.250000,-19517.789062
1628530.048659,176836.046875,187500.000000,187500.000000,187500.000000,-28932.880859,-23743.050781,-30497.480469,-19516.849609
1628530.049798,176819.671875,187500.000000,187500.000000,187500.000000,-28921.861328,-23731.583984,-30485.968750,-19500.400391
1628530.053798,176681.437500,187500.000000,187500.000000,187500.000000,-28913.658203,-23724.632812,-30474.972656,-19492.531250
1628530.057798,176742.187500,187500.000000,187500.000000,187500.000000,-28924.365234,-23733.640625,-30484.382812,-19505.115234
1628530.061798,176891.812500,187500.000000,187500.000000,187500.000000,-28927.337891,-23734.312500,-30491.400391,-19512.603516
1628530.065798,176884.843750,187500.000000,187500.000000,187500.000000,-28918.732422,-23726.130859,-30483.554688,-19498.298828
1628530.069798,176746.687500,187500.000000,187500.000000,187500.000000,-28914.753906,-23726.175781,-30478.011719,-19495.996094
1628530.073798,176786.359375,187500.000000,187500.000000,187500.000000,-28918.150391,-23729.103516,-30481.855469,-19503.394531
1628530.074487,176919.750000,187500.000000,187500.000000,187500.000000,-28924.900391,-23731.406250,-30488.427734,-19510.927734
1628530.078487,176936.718750,187500.000000,187500.000000,187500.000000,-28920.630859,-23726.353516,-30484.896484,-19498.878906
1628530.082487,176774.343750,187500.000000,187500.000000,187500.000000,-28910.460938,-23719.023438,-30471.664062,-19484.328125
1628530.086487,176779.328125,187500.000000,187500.000000,187500.000000,-28913.634766,-23721.816406,-30473.742188,-19494.677734
1628530.099723,176921.968750,187500.000000,187500.000000,187500.000000,-28916.988281,-23724.611328,-30483.800781,-19512.558594
1628530.103723,176947.812500,187500.000000,187500.000000,187500.000000,-28916.787109,-23724.164062,-30486.259766,-19517.320312
1628530.107723,176815.359375,187500.000000,187500.000000,187500.000000,-28909.410156,-23717.591797,-30472.513672,-19499.349609
1628530.111723,176756.562500,187500.000000,187500.000000,187500.000000,-28906.773438,-23717.257812,-30465.785156,-19484.216797
1628530.112294,176902.765625,187500.000000,187500.000000,187500.000000,-28916.988281,-23725.527344,-30478.212891,-19500.355469
1628530.116294,176983.140625,187500.000000,187500.000000,187500.000000,-28923.917969,-23729.595703,-30486.326172,-19507.841797
1628530.120294,176862.578125,187500.000000,187500.000000,187500.000000,-28908.427734,-23716.966797,-30471.619141,-19499.953125
1628530.124294,176745.375000,187500.000000,187500.000000,187500.000000,-28911.132812,-23723.001953,-30473.853516,-19496.376953
1628530.128294,176854.359375,187500.000000,187500.000000,187500.000000,-28933.640625,-23746.425781,-30497.234375,-19504.892578
1628530.132294,176969.171875,187500.000000,187500.000000,187500.000000,-28939.406250,-23750.539062,-30503.291016,-19513.699219
1628530.136294,176882.250000,187500.000000,187500.000000,187500.000000,-28927.582031,-23737.060547,-30488.607422,-19511.753906
1628530.147114,176765.703125,187500.000000,187500.000000,187500.000000,-28918.150391,-23728.656250,-30477.900391,-19508.244141
1628530.151114,176844.968750,187500.000000,187500.000000,187500.000000,-28920.765625,-23731.785156,-30485.343750,-19511.576172
1628530.155114,176950.937500,187500.000000,187500.000000,187500.000000,-28924.855469,-23734.982422,-30493.076172,-19510.255859
1628530.159114,176889.375000,187500.000000,187500.000000,187500.000000,-28920.787109,-23729.998047,-30485.791016,-19497.650391
1628530.163114,176761.859375,187500.000000,187500.000000,187500.000000,-28919.111328,-23731.337891,-30483.218750,-19504.511719
1628530.167114,176809.421875,187500.000000,187500.000000,187500.000000,-28928.386719,-23740.167969,-30494.708984,-19519.419922
1628530.172768,176935.734375,187500.000000,187500.000000,187500.000000,-28933.373047,-23742.291016,-30502.621094,-19520.136719
1628530.176768,176921.671875,187500.000000,187500.000000,187500.000000,-28933.193359,-23740.681641,-30499.222656,-19513.072266
1628530.180768,176775.234375,187500.000000,187500.000000,187500.000000,-28924.050781,-23734.669922,-30485.701172,-19508.558594
1628530.184768,176785.046875,187500.000000,187500.000000,187500.000000,-28928.455078,-23741.822266,-30493.054688,-19510.972656
1628530.188768,176904.640625,187500.000000,187500.000000,187500.000000,-28931.292969,-23742.626953,-30499.179688,-19515.957031
1628530.192768,176938.359375,187500.000000,187500.000000,187500.000000,-28927.224609,-23736.033203,-30495.871094,-19509.966797
1628530.196768,176796.218750,187500.000000,187500.000000,187500.000000,-28912.517578,-23721.326172,-30476.558594,-19490.273438
1628530.185514,176771.718750,187500.000000,187500.000000,187500.000000,-28921.792969,-23730.892578,-30486.707031,-19499.259766
1628530.189514,176845.906250,187500.000000,187500.000000,187500.000000,-28933.126953,-23739.832031,-30503.447266,-19515.398438
1628530.193514,176927.203125,187500.000000,187500.000000,187500.000000,-28927.380859,-23729.550781,-30494.351562,-19510.994141
1628530.197514,176810.140625,187500.000000,187500.000000,187500.000000,-28907.332031,-23708.607422,-30465.226562,-19485.535156
1628530.201514,176745.546875,187500.000000,187500.000000,187500.000000,-28909.656250,-23715.222656,-30467.595703,-19482.384766
1628530.205514,176873.328125,187500.000000,187500.000000,187500.000000,-28927.671875,-23736.367188,-30490.349609,-19506.076172
1628530.209514,176953.546875,187500.000000,187500.000000,187500.000000,-28935.316406,-23744.011719,-30500.609375,-19521.857422
1628530.213514,176847.515625,187500.000000,187500.000000,187500.000000,-28925.794922,-23735.562500,-30489.544922,-19508.535156
1628530.217448,176726.031250,187500.000000,187500.000000,187500.000000,-28927.091797,-23738.312500,-30485.230469,-19506.099609
1628530.221448,176837.140625,187500.000000,187500.000000,187500.000000,-28937.193359,-23748.035156,-30496.988281,-19517.119141
1628530.225448,176953.750000,187500.000000,187500.000000,187500.000000,-28939.832031,-23749.287109,-30504.005859,-19522.662109
1628530.238648,176900.265625,187500.000000,187500.000000,187500.000000,-28926.085938,-23736.345703,-30491.154297,-19503.373047
1628530.242648,176772.546875,187500.000000,187500.000000,187500.000000,-28917.033203,-23728.365234,-30481.029297,-19498.119141
1628530.246648,176818.390625,187500.000000,187500.000000,187500.000000,-28923.716797,-23735.720703,-30491.445312,-19509.519531
1628530.250648,176918.734375,187500.000000,187500.000000,187500.000000,-28926.107422,-23733.619141,-30494.955078,-19515.732422
1628530.255291,176899.843750,187500.000000,187500.000000,187500.000000,-28915.445312,-23721.861328,-30482.191406,-19496.197266
1628530.259291,176771.125000,187500.000000,187500.000000,187500.000000,-28912.115234,-23720.341797,-30476.513672,-19492.666016
1628530.263291,176800.328125,187500.000000,187500.000000,187500.000000,-28923.089844,-23730.712891,-30488.160156,-19501.472656
1628530.267291,176924.421875,187500.000000,187500.000000,187500.000000,-28926.710938,-23735.117188,-30498.039062,-19512.826172
1628530.271291,176933.859375,187500.000000,187500.000000,187500.000000,-28914.595703,-23724.521484,-30487.332031,-19503.439453
1628530.275291,176792.265625,187500.000000,187500.000000,187500.000000,-28904.716797,-23713.703125,-30468.310547,-19487.816406
1628530.259406,176792.468750,187500.000000,187500.000000,187500.000000,-28914.261719,-23722.464844,-30476.134766,-19496.621094
1628530.263406,176910.890625,187500.000000,187500.000000,187500.000000,-28924.990234,-23731.205078,-30491.087891,-19509.943359
1628530.267406,176931.171875,187500.000000,187500.000000,187500.000000,-28930.824219,-23736.457031,-30498.375000,-19514.951172
1628530.271406,176824.031250,187500.000000,187500.000000,187500.000000,-28925.996094,-23733.328125,-30489.433594,-19505.271484
1628530.275406,176773.437500,187500.000000,187500.000000,187500.000000,-28923.716797,-23731.830078,-30484.470703,-19506.859375
1628530.296133,176912.000000,187500.000000,187500.000000,187500.000000,-28925.750000,-23731.875000,-30488.427734,-19507.306641
1628530.300133,176958.671875,187500.000000,187500.000000,187500.000000,-28918.865234,-23725.683594,-30484.695312,-19498.455078
1628530.300797,176867.046875,187500.000000,187500.000000,187500.000000,-28907.265625,-23715.804688,-30470.433594,-19488.687500
1628530.304797,176792.671875,187500.000000,187500.000000,187500.000000,-28909.187500,-23720.654297,-30474.279297,-19488.462891
1628530.308797,176886.546875,187500.000000,187500.000000,187500.000000,-28929.103516,-23739.855469,-30498.978516,-19508.244141
1628530.312797,176977.765625,187500.000000,187500.000000,187500.000000,-28935.181641,-23743.005859,-30505.146484,-19511.732422
1628530.317456,176886.312500,187500.000000,187500.000000,187500.000000,-28923.671875,-23731.093750,-30489.500000,-19496.689453
1628530.321456,176770.671875,187500.000000,187500.000000,187500.000000,-28915.111328,-23725.416016,-30478.816406,-19498.566406
1628530.325456,176848.750000,187500.000000,187500.000000,187500.000000,-28924.386719,-23733.439453,-30490.193359,-19512.267578
1628530.322120,176975.953125,187500.000000,187500.000000,187500.000000,-28933.193359,-23739.564453,-30503.560547,-19519.621094
1628530.326120,176920.578125,187500.000000,187500.000000,187500.000000,-28918.507812,-23724.386719,-30486.638672,-19506.724609
1628530.330120,176785.125000,187500.000000,187500.000000,187500.000000,-28903.175781,-23711.871094,-30469.943359,-19490.789062
1628530.334120,176826.953125,187500.000000,187500.000000,187500.000000,-28912.451172,-23722.621094,-30484.851562,-19503.662109
1628530.338120,176964.328125,187500.000000,187500.000000,187500.000000,-28924.855469,-23734.244141,-30503.648438,-19519.935547
1628530.353042,176938.046875,187500.000000,187500.000000,187500.000000,-28924.095703,-23731.003906,-30497.033203,-19508.177734
1628530.357042,176791.375000,187500.000000,187500.000000,187500.000000,-28919.738281,-23728.544922,-30486.437500,-19481.378906
1628530.363339,176786.609375,187500.000000,187500.000000,187500.000000,-28925.974609,-23734.468750,-30491.601562,-19501.919922
1628530.367339,176923.562500,187500.000000,187500.000000,187500.000000,-28927.962891,-23734.066406,-30493.345703,-19523.779297
1628530.371339,176928.656250,187500.000000,187500.000000,187500.000000,-28923.134766,-23730.779297,-30489.343750,-19517.521484
1628530.375339,176791.593750,187500.000000,187500.000000,187500.000000,-28916.273438,-23726.578125,-30479.978516,-19508.402344
1628530.382227,176786.968750,187500.000000,187500.000000,187500.000000,-28928.632812,-23739.609375,-30497.748047,-19523.376953
1628530.386227,176892.125000,187500.000000,187500.000000,187500.000000,-28929.884766,-23738.625000,-30502.978516,-19530.820312
1628530.390227,176927.765625,187500.000000,187500.000000,187500.000000,-28920.183594,-23727.875000,-30492.205078,-19518.906250
1628530.394227,176789.875000,187500.000000,187500.000000,187500.000000,-28913.880859,-23723.335938,-30482.236328,-19511.642578
1628530.398227,176738.156250,187500.000000,187500.000000,187500.000000,-28924.296875,-23735.117188,-30492.070312,-19510.658203
1628530.402227,176866.968750,187500.000000,187500.000000,187500.000000,-28932.679688,-23739.296875,-30500.363281,-19511.150391
1628530.406227,176934.890625,187500.000000,187500.000000,187500.000000,-28927.449219,-23729.304688,-30492.048828,-19514.681641
1628530.421534,176807.078125,187500.000000,187500.000000,187500.000000,-28912.964844,-23716.363281,-30475.910156,-19506.835938
1628530.425534,176718.859375,187500.000000,187500.000000,187500.000000,-28907.265625,-23712.720703,-30469.607422,-19496.175781
1628530.429534,176816.171875,187500.000000,187500.000000,187500.000000,-28927.605469,-23733.328125,-30494.886719,-19517.050781
1628530.433534,176947.453125,187500.000000,187500.000000,187500.000000,-28931.181641,-23735.474609,-30499.693359,-19525.187500
1628530.437534,176832.203125,187500.000000,187500.000000,187500.000000,-28918.462891,-23724.566406,-30484.785156,-19506.613281
1628530.441534,176732.609375,187500.000000,187500.000000,187500.000000,-28914.574219,-23723.896484,-30481.677734,-19497.181641
1628530.415340,176799.078125,187500.000000,187500.000000,187500.000000,-28920.787109,-23732.388672,-30494.955078,-19508.960938
1628530.419340,176926.687500,187500.000000,187500.000000,187500.000000,-28924.365234,-23730.824219,-30494.955078,-19513.251953
1628530.423340,176880.484375,187500.000000,187500.000000,187500.000000,-28913.992188,-23717.949219,-30479.039062,-19509.474609
1628530.427340,176779.328125,187500.000000,187500.000000,187500.000000,-28908.271484,-23712.921875,-30468.937500,-19499.304688
1628530.431340,176825.609375,187500.000000,187500.000000,187500.000000,-28916.720703,-23719.314453,-30476.357422,-19507.507812
1628530.435340,176969.562500,187500.000000,187500.000000,187500.000000,-28928.677734,-23730.154297,-30492.406250,-19519.488281
1628530.439340,176953.484375,187500.000000,187500.000000,187500.000000,-28914.730469,-23716.474609,-30476.871094,-19497.181641
1628530.443340,176810.125000,187500.000000,187500.000000,187500.000000,-28900.716797,-23706.082031,-30460.533203,-19483.546875
1628530.447340,176834.109375,187500.000000,187500.000000,187500.000000,-28915.826172,-23723.046875,-30477.876953,-19502.746094
1628530.470007,176976.328125,187500.000000,187500.000000,187500.000000,-28932.052734,-23739.318359,-30501.033203,-19524.091797
1628530.463777,176968.390625,187500.000000,187500.000000,187500.000000,-28924.029297,-23729.730469,-30492.787109,-19518.929688
1628530.467777,176807.421875,187500.000000,187500.000000,187500.000000,-28908.316406,-23715.177734,-30474.300781,-19497.425781
1628530.471777,176815.015625,187500.000000,187500.000000,187500.000000,-28916.652344,-23723.671875,-30483.509766,-19503.998047
1628530.475777,176955.046875,187500.000000,187500.000000,187500.000000,-28927.091797,-23730.578125,-30494.619141,-19518.572266
1628530.479777,177005.468750,187500.000000,187500.000000,187500.000000,-28921.525391,-23724.521484,-30491.601562,-19519.197266
1628530.483777,176856.343750,187500.000000,187500.000000,187500.000000,-28899.062500,-23704.785156,-30466.544922,-19496.062500
1628530.487777,176807.484375,187500.000000,187500.000000,187500.000000,-28905.410156,-23712.183594,-30470.099609,-19504.869141
1628530.485584,176925.031250,187500.000000,187500.000000,187500.000000,-28913.076172,-23718.441406,-30480.447266,-19514.525391
1628530.489584,177030.890625,187500.000000,187500.000000,187500.000000,-28912.986328,-23715.246094,-30480.044922,-19509.363281
1628530.493584,176895.703125,187500.000000,187500.000000,187500.000000,-28904.203125,-23708.496094,-30469.585938,-19495.839844
1628530.507734,176789.406250,187500.000000,187500.000000,187500.000000,-28898.771484,-23706.416016,-30463.638672,-19488.017578
1628530.511734,176856.187500,187500.000000,187500.000000,187500.000000,-28899.375000,-23707.892578,-30470.166016,-19490.855469
1628530.515734,176913.125000,187500.000000,187500.000000,187500.000000,-28901.386719,-23707.376953,-30477.095703,-19493.001953
1628530.519734,176805.578125,187500.000000,187500.000000,187500.000000,-28887.394531,-23694.636719,-30462.208984,-19486.541016
1628530.523734,176587.453125,187500.000000,187500.000000,187500.000000,-28885.136719,-23693.654297,-30456.621094,-19486.720703
1628530.527734,176565.546875,187500.000000,187500.000000,187500.000000,-28902.615234,-23709.433594,-30473.072266,-19503.574219
1628530.532759,176543.000000,187500.000000,187500.000000,187500.000000,-28913.769531,-23716.699219,-30482.548828,-19509.294922
1628530.536759,176408.656250,187500.000000,187500.000000,187500.000000,-28904.650391,-23704.896484,-30468.265625,-19497.203125
1628530.540759,176233.109375,187500.000000,187500.000000,187500.000000,-28897.832031,-23697.923828,-30453.156250,-19494.208984
1628530.544759,176337.031250,187500.000000,187500.000000,187500.000000,-28912.070312,-23712.160156,-30468.310547,-19504.378906
1628530.548759,176625.703125,187500.000000,187500.000000,187500.000000,-28918.910156,-23717.681641,-30479.441406,-19512.291016
1628530.552759,176902.906250,187500.000000,187500.000000,187500.000000,-28905.990234,-23703.064453,-30464.443359,-19503.259766
1628530.556759,176988.406250,187500.000000,187500.000000,187500.000000,-28892.021484,-23693.095703,-30451.501953,-19485.714844
1628530.556192,177053.484375,187500.000000,187500.000000,187500.000000,-28896.380859,-23701.230469,-30462.656250,-19497.113281
1628530.560192,177156.546875,187500.000000,187500.000000,187500.000000,-28900.359375,-23706.617188,-30473.027344,-19501.695312
1628530.564192,177127.671875,187500.000000,187500.000000,187500.000000,-28895.597656,-23706.013672,-30473.294922,-19493.560547
1628530.568192,176924.578125,187500.000000,187500.000000,187500.000000,-28892.066406,-23705.767578,-30468.623047,-19489.402344
1628530.571658,176842.937500,187500.000000,187500.000000,187500.000000,-28905.230469,-23720.542969,-30482.794922,-19500.085938
1628530.575658,176970.453125,187500.000000,187500.000000,187500.000000,-28925.191406,-23736.703125,-30500.832031,-19526.058594
1628530.579658,176994.906250,187500.000000,187500.000000,187500.000000,-28921.302734,-23725.593750,-30483.755859,-19525.679688
1628530.594269,176843.187500,187500.000000,187500.000000,187500.000000,-28909.656250,-23711.535156,-30459.906250,-19503.148438
1628530.598269,176770.109375,187500.000000,187500.000000,187500.000000,-28913.255859,-23716.005859,-30462.119141,-19497.851562
1628530.602269,176881.171875,187500.000000,187500.000000,187500.000000,-28925.458984,-23722.689453,-30473.138672,-19508.490234
1628530.606269,176988.890625,187500.000000,187500.000000,187500.000000,-28927.671875,-23723.380859,-30479.152344,-19511.306641
1628530.610269,176901.390625,187500.000000,187500.000000,187500.000000,-28909.791016,-23707.601562,-30462.230469,-19492.039062
1628530.614269,176793.625000,187500.000000,187500.000000,187500.000000,-28904.515625,-23708.628906,-30461.382812,-19488.955078
1628530.600282,176863.781250,187500.000000,187500.000000,187500.000000,-28911.310547,-23719.269531,-30479.218750,-19512.089844
1628530.604282,176922.953125,187500.000000,187500.000000,187500.000000,-28901.521484,-23709.009766,-30476.380859,-19510.255859
1628530.608282,176863.718750,187500.000000,187500.000000,187500.000000,-28886.880859,-23695.017578,-30461.248047,-19490.005859
1628530.612282,176763.968750,187500.000000,187500.000000,187500.000000,-28886.902344,-23696.783203,-30458.476562,-19489.312500
1628530.616282,176861.421875,187500.000000,187500.000000,187500.000000,-28900.246094,-23707.757812,-30470.031250,-19506.210938
1628530.620282,176943.734375,187500.000000,187500.000000,187500.000000,-28906.035156,-23706.460938,-30471.351562,-19513.140625
1628530.629989,176889.312500,187500.000000,187500.000000,187500.000000,-28909.925781,-23707.376953,-30471.060547,-19506.031250
1628530.633989,176779.250000,187500.000000,187500.000000,187500.000000,-28907.958984,-23706.349609,-30464.242188,-19491.234375
1628530.637989,176809.625000,187500.000000,187500.000000,187500.000000,-28908.875000,-23707.980469,-30466.210938,-19491.435547
1628530.649334,176936.656250,187500.000000,187500.000000,187500.000000,-28914.126953,-23713.054688,-30476.246094,-19503.574219
1628530.653334,176916.343750,187500.000000,187500.000000,187500.000000,-28903.689453,-23703.712891,-30466.791016,-19492.152344
1628530.657334,176758.906250,187500.000000,187500.000000,187500.000000,-28896.066406,-23700.314453,-30458.410156,-19480.015625
1628530.661334,176768.093750,187500.000000,187500.000000,187500.000000,-28895.039062,-23698.771484,-30453.513672,-19488.531250
1628530.651130,176883.750000,187500.000000,187500.000000,187500.000000,-28901.453125,-23701.767578,-30459.416016,-19498.902344
1628530.655130,176909.968750,187500.000000,187500.000000,187500.000000,-28908.896484,-23708.875000,-30469.384766,-19499.707031
1628530.659130,176770.984375,187500.000000,187500.000000,187500.000000,-28905.142578,-23703.957031,-30459.503906,-19480.751953
1628530.663130,176733.250000,187500.000000,187500.000000,187500.000000,-28911.757812,-23711.601562,-30463.839844,-19490.185547
1628530.667130,176853.343750,187500.000000,187500.000000,187500.000000,-28925.056641,-23722.755859,-30479.197266,-19513.296875
1628530.684133,176892.687500,187500.000000,187500.000000,187500.000000,-28919.714844,-23716.363281,-30478.816406,-19512.871094
1628530.683463,176760.046875,187500.000000,187500.000000,187500.000000,-28913.255859,-23710.373047,-30470.792969,-19499.998047
1628530.687463,176694.921875,187500.000000,187500.000000,187500.000000,-28915.087891,-23715.558594,-30471.552734,-19503.484375
1628530.691463,176812.937500,187500.000000,187500.000000,187500.000000,-28919.648438,-23720.431641,-30477.185547,-19513.273438
1628530.695463,176908.140625,187500.000000,187500.000000,187500.000000,-28921.681641,-23722.041016,-30479.957031,-19516.023438
1628530.699463,176776.609375,187500.000000,187500.000000,187500.000000,-28906.751953,-23709.703125,-30463.863281,-19487.054688
1628530.703463,176653.078125,187500.000000,187500.000000,187500.000000,-28910.126953,-23717.435547,-30468.355469,-19482.025391
1628530.707463,176731.828125,187500.000000,187500.000000,187500.000000,-28924.476562,-23731.830078,-30487.466797,-19502.769531
1628530.710739,176838.218750,187500.000000,187500.000000,187500.000000,-28921.972656,-23724.902344,-30490.394531,-19516.783203
1628530.714739,176786.109375,187500.000000,187500.000000,187500.000000,-28904.136719,-23705.433594,-30472.558594,-19507.238281
1628530.718739,176633.593750,187500.000000,187500.000000,187500.000000,-28893.921875,-23697.140625,-30459.773438,-19497.470703
1628530.722649,176660.281250,187500.000000,187500.000000,187500.000000,-28905.431641,-23708.451172,-30471.060547,-19506.546875
1628530.726649,176786.265625,187500.000000,187500.000000,187500.000000,-28919.089844,-23724.566406,-30491.691406,-19514.302734
1628530.730649,176746.062500,187500.000000,187500.000000,187500.000000,-28914.841797,-23723.179688,-30489.455078,-19500.265625
1628530.734726,176584.765625,187500.000000,187500.000000,187500.000000,-28897.072266,-23706.751953,-30466.298828,-19490.542969
1628530.738726,176610.968750,187500.000000,187500.000000,187500.000000,-28904.224609,-23713.546875,-30473.787109,-19499.193359
1628530.742726,176719.593750,187500.000000,187500.000000,187500.000000,-28922.978516,-23730.400391,-30496.988281,-19512.783203
1628530.741130,176679.562500,187500.000000,187500.000000,187500.000000,-28923.269531,-23728.589844,-30494.685547,-19511.039062
1628530.745130,176550.953125,187500.000000,187500.000000,187500.000000,-28917.636719,-23721.705078,-30480.447266,-19498.857422
1628530.749130,176550.234375,187500.000000,187500.000000,187500.000000,-28922.912109,-23726.466797,-30480.425781,-19502.253906
1628530.757134,176669.078125,187500.000000,187500.000000,187500.000000,-28929.550781,-23734.177734,-30490.685547,-19506.703125
1628530.761134,176700.953125,187500.000000,187500.000000,187500.000000,-28934.601562,-23739.453125,-30497.078125,-19516.134766
1628530.761084,176583.828125,187500.000000,187500.000000,187500.000000,-28918.753906,-23726.443359,-30481.208984,-19502.812500
1628530.765084,176529.921875,187500.000000,187500.000000,187500.000000,-28918.732422,-23730.400391,-30486.371094,-19502.947266
1628530.769084,176633.984375,187500.000000,187500.000000,187500.000000,-28925.929688,-23737.171875,-30499.714844,-19515.843750
1628530.773084,176728.671875,187500.000000,187500.000000,187500.000000,-28920.183594,-23731.427734,-30498.933594,-19511.083984
1628530.783891,176624.218750,187500.000000,187500.000000,187500.000000,-28909.187500,-23720.005859,-30484.695312,-19491.458984
1628530.787891,176538.031250,187500.000000,187500.000000,187500.000000,-28907.130859,-23715.134766,-30474.099609,-19492.218750
