184.73715209960938,446.9901428222656,512.83837890625,-31824.4765625,-11136.5322265625,512.83837890625,335.61138916015625,-24909.2734375
820.1524658203125,1251.1834716796875,1187.0115966796875,-31718.26171875,-11005.0361328125,240.4600372314453,260.3083801269531,-24985.783203125
-1682.2144775390625,-1841.202392578125,-1322.463134765625,-31447.962890625,-10740.2353515625,-1475.9525146484375,-1507.5355224609375,-25007.0390625
-3300.39111328125,-3881.357666015625,-2990.0595703125,-31388.484375,-10727.2939453125,-1786.1500244140625,-2081.193115234375,-24911.41796875
-668.607666015625,-735.12646484375,-335.7455139160156,-31709.07421875,-11077.9921875,143.36407470703125,-164.01707458496094,-24876.6171875
1042.7757568359375,1398.36962890625,1407.422119140625,-31720.408203125,-11085.5029296875,594.1763305664062,522.62841796875,-24953.529296875
-889.7557983398438,-973.9771728515625,-531.2114868164062,-31468.48046875,-10839.3427734375,-991.344482421875,-1025.0062255859375,-25002.814453125
-3259.21923828125,-3867.544189453125,-2957.001220703125,-31339.935546875,-10688.8037109375,-1921.869873046875,-2180.702880859375,-24917.119140625
-1679.4652099609375,-1947.552001953125,-1391.8653564453125,-31676.955078125,-10968.6923828125,-439.41290283203125,-782.400390625,-24860.12109375
916.7119750976562,1306.5040283203125,1256.1455078125,-31819.314453125,-11091.4033203125,721.380126953125,606.3133544921875,-24926.572265625
-233.5533447265625,-72.6878662109375,124.72271728515625,-31544.25390625,-10853.4921875,-549.7857666015625,-548.6458740234375,-24995.572265625
-2906.240478515625,-3362.75244140625,-2589.404541015625,-31304.732421875,-10637.57421875,-1891.0244140625,-2080.254150390625,-24938.240234375
-2549.7080078125,-2958.87890625,-2270.556884765625,-31540.765625,-10871.5966796875,-1014.9478759765625,-1377.38134765625,-24869.509765625
545.02490234375,911.9510498046875,877.0823364257812,-31778.87890625,-11112.5263671875,700.1235961914062,512.23486328125,-24897.873046875
361.42767333984375,744.51416015625,716.8203735351562,-31600.982421875,-10924.6376953125,-79.39338684082031,-85.96479797363281,-24982.228515625
-2341.836669921875,-2543.8740234375,-1990.26611328125,-31355.626953125,-10666.7431640625,-1722.7828369140625,-1829.802978515625,-24971.298828125
-3241.04736328125,-3656.58837890625,-2946.339599609375,-31454.197265625,-10772.82421875,-1582.9056396484375,-1923.412109375,-24902.03125
-168.912109375,102.12510681152344,155.769287109375,-31827.6953125,-11136.666015625,400.0514831542969,158.6526641845703,-24889.021484375
787.2283325195312,1276.4632568359375,1137.7259521484375,-31718.1953125,-11035.2783203125,320.32281494140625,321.0604248046875,-24957.015625
-1625.75390625,-1641.109619140625,-1264.4603271484375,-31401.89453125,-10719.11328125,-1432.0313720703125,-1411.37841796875,-24979.681640625
-3467.358642578125,-3932.185546875,-3158.9716796875,-31356.365234375,-10656.013671875,-1922.6744384765625,-2141.140380859375,-24882.986328125
-1106.1429443359375,-1095.4141845703125,-794.4703369140625,-31659.990234375,-10998.263671875,-144.90634155273438,-371.2177429199219,-24852.4765625
873.193115234375,1348.346435546875,1212.7608642578125,-31638.3984375,-11043.794921875,479.91424560546875,505.8646240234375,-24935.357421875
-898.2717895507812,-817.8055419921875,-546.768310546875,-31417.18359375,-10770.8125,-1067.1839599609375,-980.6156005859375,-24993.962890625
-3386.35595703125,-3872.573486328125,-3069.92236328125,-31341.74609375,-10624.9677734375,-2119.347412109375,-2265.259521484375,-24939.91796875
-2085.61865234375,-2293.087646484375,-1773.8118896484375,-31653.955078125,-10931.9462890625,-768.251708984375,-1015.6854858398438,-24907.26171875
703.7445678710938,1147.851318359375,1058.6678466796875,-31747.69921875,-11074.0361328125,564.8732299804688,528.4622192382812,-24952.0546875
-227.92071533203125,17.032028198242188,149.60020446777344,-31448.765625,-10844.640625,-617.7127075195312,-526.0482177734375,-25023.802734375
-2953.38037109375,-3317.356201171875,-2589.203369140625,-31248.00390625,-10614.373046875,-2066.105712890625,-2144.023681640625,-24988.93359375
-2939.96923828125,-3322.519287109375,-2607.8447265625,-31457.21484375,-10800.9873046875,-1393.340576171875,-1657.202880859375,-24917.3203125
224.70205688476562,555.4854736328125,583.045166015625,-31755.142578125,-11097.37109375,409.97564697265625,310.4656982421875,-24950.17578125
301.54736328125,704.4151611328125,679.8058471679688,-31612.91796875,-10955.9521484375,-236.03439331054688,-125.32621765136719,-25042.9140625
-2322.055419921875,-2492.241455078125,-1933.2691650390625,-31407.05859375,-10732.859375,-1889.7503662109375,-1860.24609375,-25043.048828125
-3457.970947265625,-3897.9873046875,-3107.607421875,-31503.013671875,-10795.82421875,-1884.31884765625,-2096.41455078125,-24956.8828125
-498.4885559082031,-276.3345947265625,-125.05799865722656,-31861.55859375,-11144.9140625,92.13388061523438,-53.37596130371094,-24968.951171875
704.4151611328125,1226.708251953125,1106.478271484375,-31755.275390625,-11057.33984375,175.28236389160156,254.34046936035156,-25048.27734375
-1587.5994873046875,-1518.264404296875,-1160.457763671875,-31434.08203125,-10761.6259765625,-1548.90869140625,-1449.0634765625,-25079.392578125
-3615.282470703125,-4039.138671875,-3248.22216796875,-31335.30859375,-10693.0283203125,-2190.426025390625,-2342.842529296875,-24994.365234375
-1434.914794921875,-1425.3929443359375,-1077.1080322265625,-31660.056640625,-10987.736328125,-452.0863342285156,-640.8468017578125,-24933.078125
811.5693969726562,1359.0753173828125,1196.3992919921875,-31736.970703125,-11058.814453125,393.144775390625,442.0950927734375,-24998.58984375
-781.4616088867188,-547.572998046875,-362.8358154296875,-31485.04296875,-10822.1767578125,-1079.5220947265625,-953.257080078125,-25065.712890625
-3328.8896484375,-3690.5185546875,-2932.123779296875,-31311.50390625,-10661.3115234375,-2199.880859375,-2314.0087890625,-25001.474609375
-2325.944580078125,-2509.00537109375,-1953.7880859375,-31561.6875,-10921.8212890625,-985.644775390625,-1242.3321533203125,-24947.560546875
631.0567016601562,1135.4461669921875,1033.321044921875,-31756.28125,-11100.12109375,502.17657470703125,464.55859375,-24975.791015625
-49.88908767700195,285.58819580078125,351.8387756347656,-31569.3984375,-10890.9755859375,-566.8178100585938,-440.68695068359375,-25063.5
-2791.911376953125,-3086.48486328125,-2397.425537109375,-31349.123046875,-10657.4892578125,-2089.5078125,-2106.60693359375,-25035.068359375
-3088.02734375,-3502.763916015625,-2733.7744140625,-31505.830078125,-10820.634765625,-1585.38671875,-1816.7943115234375,-24952.0546875
132.0988006591797,464.0892028808594,518.8062744140625,-31817.63671875,-11132.5087890625,353.6492614746094,271.3054504394531,-24959.162109375
558.4359130859375,1004.8895874023438,954.7322998046875,-31667.166015625,-10980.2265625,-58.002769470214844,69.40216064453125,-25038.48828125
-2050.682861328125,-2162.79931640625,-1643.05419921875,-31384.9296875,-10720.3203125,-1786.4853515625,-1713.663330078125,-25055.7890625
-3479.629638671875,-3929.235107421875,-3110.49072265625,-31407.52734375,-10766.8564453125,-1974.3070068359375,-2142.8837890625,-24980.41796875
-682.2198486328125,-526.0482177734375,-309.32574462890625,-31760.439453125,-11134.3193359375,-48.68209457397461,-145.10751342773438,-24970.29296875
872.3214111328125,1358.941162109375,1249.104736328125,-31715.84765625,-11084.966796875,278.34625244140625,431.2992248535156,-25045.595703125
-1188.48681640625,-1168.50439453125,-789.843505859375,-31453.125,-10808.2294921875,-1333.1920166015625,-1154.0203857421875,-25080.263671875
-3428.064208984375,-3927.55859375,-3062.747314453125,-31381.509765625,-10683.57421875,-2132.624267578125,-2210.0732421875,-25003.150390625
-1535.967041015625,-1647.2786865234375,-1180.9095458984375,-31702.302734375,-10970.0341796875,-525.4447631835938,-645.0042114257812,-24930.529296875
922.8810424804688,1391.4630126953125,1301.676025390625,-31766.138671875,-11076.583984375,492.7218017578125,616.9751586914062,-24989.068359375
-433.5791015625,-281.96722412109375,-36.880374908447266,-31510.0546875,-10829.486328125,-856.2281494140625,-653.7884521484375,-25058.60546875
-3132.08251953125,-3544.27099609375,-2729.952392578125,-31299.501953125,-10649.1748046875,-2143.956787109375,-2147.041259765625,-25017.767578125
-2468.302734375,-2755.634521484375,-2073.01220703125,-31528.49609375,-10901.3017578125,-1100.443359375,-1252.65869140625,-24944.744140625
625.222900390625,1041.97119140625,1036.5396728515625,-31706.125,-11112.3251953125,540.8004150390625,599.8760375976562,-24965.263671875
192.7167205810547,537.4476318359375,610.8060302734375,-31542.107421875,-10932.7509765625,-380.60546875,-150.3378143310547,-25062.359375
-2582.900146484375,-2832.479736328125,-2154.417236328125,-31350.462890625,-10715.291015625,-1991.0037841796875,-1889.683349609375,-25054.984375
-3157.027099609375,-3597.04345703125,-2774.07470703125,-31514.01171875,-10818.0869140625,-1624.211669921875,-1763.2841796875,-24955.67578125
2.8833746910095215,228.5912628173828,383.69000244140625,-31845.0625,-11132.1064453125,335.81256103515625,303.15667724609375,-24966.068359375
715.2110595703125,1125.7901611328125,1102.32080078125,-31720.408203125,-11049.896484375,110.77523040771484,299.6027526855469,-25064.169921875
-1792.117919921875,-1910.5374755859375,-1380.39892578125,-31419.26171875,-10763.97265625,-1600.9434814453125,-1463.74853515625,-25081.404296875
-3488.346923828125,-3982.677978515625,-3101.90771484375,-31379.96875,-10709.0546875,-1976.7880859375,-2107.61279296875,-24991.080078125
-884.1231689453125,-805.534423828125,-505.1940612792969,-31728.251953125,-11068.7392578125,-101.45455932617188,-223.1597900390625,-24963.921875
925.8314819335938,1428.209228515625,1290.34375,-31714.908203125,-11070.884765625,409.57330322265625,514.2465209960938,-25026.685546875
-1021.9887084960938,-894.5167236328125,-637.8292846679688,-31459.361328125,-10777.3837890625,-1179.70263671875,-1045.5250244140625,-25065.712890625
-3420.285888671875,-3808.401611328125,-3055.8408203125,-31378.224609375,-10659.3671875,-2122.163818359375,-2255.000244140625,-24998.0546875
-1816.66015625,-1865.878662109375,-1460.596923828125,-31682.38671875,-10976.873046875,-630.721435546875,-863.2689819335938,-24950.646484375
853.411865234375,1439.5416259765625,1207.1951904296875,-31748.63671875,-11091.3369140625,563.3309326171875,557.6312255859375,-24998.724609375
-298.8651428222656,75.10185241699219,76.510009765625,-31522.99609375,-10853.6259765625,-711.6571044921875,-599.2055053710938,-25065.310546875
-3021.307373046875,-3235.34765625,-2633.32568359375,-31361.52734375,-10678.4775390625,-2076.43212890625,-2147.9130859375,-25031.849609375
-2714.529541015625,-2881.22900390625,-2364.970703125,-31563.966796875,-10916.3896484375,-1252.85986328125,-1490.7047119140625,-24968.34765625
430.09222412109375,1032.516357421875,778.7123413085938,-31806.775390625,-11155.5751953125,473.6110534667969,438.60821533203125,-24970.560546875
290.75146484375,925.9656372070312,654.5931396484375,-31622.103515625,-10946.36328125,-277.005126953125,-104.53909301757812,-25051.564453125
-2404.197998046875,-2360.813232421875,-2017.6246337890625,-31373.12890625,-10680.01953125,-1901.0826416015625,-1829.3336181640625,-25038.755859375
-3333.449462890625,-3540.5830078125,-2990.529052734375,-31433.6796875,-10746.6728515625,-1787.1558837890625,-1942.5228271484375,-24942.263671875
-278.34625244140625,176.55641174316406,50.291419982910156,-31751.251953125,-11073.6337890625,145.71099853515625,117.07842254638672,-24927.376953125
681.0128784179688,1360.0811767578125,1003.4143676757812,-31650.9375,-10988.4736328125,52.90657424926758,268.0867919921875,-25017.43359375
-1694.7537841796875,-1559.033935546875,-1352.0345458984375,-31377.6875,-10729.1044921875,-1639.6343994140625,-1455.0313720703125,-25050.021484375
-3557.48095703125,-3827.10986328125,-3230.586669921875,-31318.880859375,-10690.6142578125,-2131.08203125,-2195.119873046875,-24970.76171875
-1162.8717041015625,-898.6741333007812,-848.114501953125,-31696.40234375,-11038.564453125,-340.90875244140625,-387.31097412109375,-24933.748046875
859.1785888671875,1616.6343994140625,1170.7171630859375,-31753.599609375,-11080.00390625,300.60858154296875,526.4505615234375,-25006.369140625
-917.2484130859375,-468.04547119140625,-557.4971313476562,-31485.513671875,-10820.9697265625,-1256.4808349609375,-938.8402099609375,-25074.36328125
-3449.92431640625,-3538.437255859375,-3083.668701171875,-31301.84765625,-10599.3525390625,-2346.329345703125,-2266.93603515625,-24990.275390625
-2179.56298828125,-2028.0853271484375,-1819.2752685546875,-31593.47265625,-10883.5322265625,-1026.1461181640625,-1069.2625732421875,-24915.77734375
708.5725708007812,1482.188720703125,1067.1168212890625,-31776.599609375,-11059.150390625,379.7337341308594,541.0015869140625,-24957.083984375
-190.1015625,386.64044189453125,183.6642608642578,-31575.43359375,-10832.8388671875,-769.8610229492188,-480.0483703613281,-25022.595703125
-2965.4501953125,-3019.228515625,-2582.900146484375,-31378.158203125,-10621.3466796875,-2249.367431640625,-2141.81103515625,-24982.69921875
-3000.654296875,-3104.791015625,-2649.6201171875,-31538.3515625,-10824.1884765625,-1619.7860107421875,-1701.7945556640625,-24915.509765625
189.56512451171875,778.0418090820312,538.4534301757812,-31785.71875,-11115.2080078125,197.27647399902344,291.9584655761719,-24937.97265625
350.63177490234375,970.0208740234375,709.779541015625,-31653.955078125,-10935.5,-370.9494934082031,-68.79866027832031,-25002.681640625
-2325.609375,-2321.384765625,-1937.9630126953125,-31396.798828125,-10704.4951171875,-2065.904541015625,-1843.8846435546875,-25012.60546875
-3525.49560546875,-3851.853271484375,-3170.102783203125,-31375.9453125,-10762.0283203125,-2118.341552734375,-2120.21923828125,-24936.296875
-566.951904296875,-301.8155822753906,-224.36679077148438,-31663.544921875,-11072.6953125,-161.33486938476562,-67.52461242675781,-24914.1015625
718.228515625,1241.996826171875,1045.4580078125,-31600.646484375,-11001.884765625,-26.553869247436523,312.3432312011719,-24999.462890625
-1523.0924072265625,-1471.2586669921875,-1172.3265380859375,-31302.18359375,-10687.3955078125,-1698.2406005859375,-1353.1744384765625,-25029.099609375
-3615.684814453125,-4030.756591796875,-3284.2978515625,-31223.326171875,-10596.9384765625,-2369.798828125,-2285.64453125,-24934.015625
-1458.65234375,-1435.719482421875,-1135.5802001953125,-31588.77734375,-10964.333984375,-632.8671875,-588.4766845703125,-24884.73046875
867.6275634765625,1345.1278076171875,1170.9853515625,-31678.296875,-11040.7099609375,289.2091979980469,546.4330444335938,-24961.84375
-710.584228515625,-582.3075561523438,-379.9349060058594,-31404.64453125,-10763.0341796875,-1167.1632080078125,-844.4264526367188,-25032.921875
-3383.405517578125,-3835.491943359375,-3036.662841796875,-31254.84375,-10602.5712890625,-2390.65283203125,-2306.431640625,-24987.056640625
-2441.279541015625,-2706.952392578125,-2105.39990234375,-31559.005859375,-10891.3779296875,-1232.206787109375,-1286.6556396484375,-24913.966796875
542.074462890625,957.2803955078125,887.140625,-31759.970703125,-11092.4091796875,269.2937927246094,421.64324951171875,-24952.45703125
-87.9094009399414,216.5213165283203,273.2500305175781,-31532.787109375,-10885.4775390625,-730.1643676757812,-431.2321472167969,-25031.513671875
-2847.43310546875,-3134.429443359375,-2457.7080078125,-31288.638671875,-10648.6376953125,-2248.495849609375,-2105.869384765625,-25000.669921875
-3180.228271484375,-3595.63525390625,-2807.333984375,-31468.75,-10802.73046875,-1766.234619140625,-1850.4560546875,-24920.068359375
-10.12533950805664,298.596923828125,378.79498291015625,-31800.873046875,-11119.5,106.2154769897461,181.85377502441406,-24951.181640625
403.5383605957031,846.5051879882812,808.0154418945312,-31650.06640625,-10988.0712890625,-324.8155212402344,-26.285648345947266,-25043.919921875
-2160.921630859375,-2308.979736328125,-1734.1822509765625,-31359.8515625,-10715.4248046875,-1996.3011474609375,-1788.832275390625,-25052.234375
-3623.396240234375,-4109.41259765625,-3224.01513671875,-31398.474609375,-10708.65234375,-2210.408447265625,-2255.469482421875,-24964.392578125
-777.2371215820312,-656.6718139648438,-386.7745361328125,-31799.935546875,-11059.015625,-234.15684509277344,-221.08108520507812,-24937.435546875
750.4820556640625,1235.6265869140625,1129.9476318359375,-31737.3046875,-11039.7041015625,68.1951675415039,325.1507873535156,-25022.462890625
-1378.1190185546875,-1324.273681640625,-961.5719604492188,-31381.2421875,-10776.3779296875,-1588.27001953125,-1308.515625,-25072.619140625
-3659.471923828125,-4102.77392578125,-3247.41748046875,-31320.087890625,-10695.6435546875,-2425.588623046875,-2386.5625,-25006.501953125
-1801.3045654296875,-1871.9136962890625,-1409.7020263671875,-31674.876953125,-11003.1591796875,-853.6800537109375,-863.7383422851562,-24948.8359375
713.8028564453125,1245.4837646484375,1100.9127197265625,-31730.80078125,-11045.9404296875,199.89163208007812,437.93768310546875,-24983.703125
-648.3569946289062,-390.8648986816406,-242.06936645507812,-31417.451171875,-10762.564453125,-1166.559814453125,-833.0941162109375,-25036.4765625
-3333.18115234375,-3645.7255859375,-2911.671875,-31230.63671875,-10592.9150390625,-2445.973388671875,-2312.3994140625,-24994.43359375
-2720.162353515625,-2879.01611328125,-2306.6328125,-31477.130859375,-10813.8623046875,-1458.25,-1456.506591796875,-24912.291015625
381.6783447265625,882.3796997070312,778.3770751953125,-31738.712890625,-11056.8701171875,181.25027465820312,377.1856384277344,-24943.068359375
-9.119510650634766,423.5878601074219,392.0048522949219,-31565.912109375,-10885.5439453125,-703.8787231445312,-345.8038024902344,-25047.673828125
-2814.03955078125,-2952.37451171875,-2366.311767578125,-31327.6640625,-10647.2294921875,-2334.7958984375,-2122.431884765625,-25042.712890625
-3442.34716796875,-3739.06640625,-3016.54638671875,-31471.69921875,-10785.498046875,-2022.5867919921875,-2036.9365234375,-24965.599609375
-239.58831787109375,115.80437469482422,161.73719787597656,-31759.634765625,-11095.6953125,-50.224365234375,65.37884521484375,-24949.103515625
436.5965576171875,958.6885375976562,841.2748413085938,-31653.62109375,-10984.5849609375,-329.978759765625,20.854175567626953,-25045.39453125
-2060.1376953125,-2083.070556640625,-1624.6810302734375,-31382.046875,-10687.1943359375,-2037.204833984375,-1733.712890625,-25056.32421875
-3771.320068359375,-4197.388671875,-3362.75244140625,-31362.802734375,-10667.7490234375,-2439.066650390625,-2390.25048828125,-24973.9140625
-1139.201171875,-1029.7000732421875,-741.8989868164062,-31752.728515625,-11040.1064453125,-551.1939697265625,-468.1125183105469,-24939.314453125
686.1090698242188,1206.9940185546875,1068.4580078125,-31739.384765625,-11031.5908203125,-30.10779571533203,299.33453369140625,-25014.013671875
-1298.7926025390625,-1195.6617431640625,-895.1201782226562,-31398.20703125,-10740.50390625,-1654.989990234375,-1301.9442138671875,-25057.46484375
-3727.60009765625,-4176.6689453125,-3322.98876953125,-31231.44140625,-10632.74609375,-2620.853515625,-2525.635009765625,-24992.95703125
-2123.370849609375,-2283.364501953125,-1738.40673828125,-31562.4921875,-10971.3076171875,-1141.4140625,-1124.11376953125,-24939.11328125
567.354248046875,1024.8720703125,937.4990844726562,-31733.21484375,-11119.767578125,60.886146545410156,328.0341491699219,-25002.009765625
-550.3222045898438,-344.7979736328125,-173.80714416503906,-31502.544921875,-10875.4853515625,-1182.250732421875,-803.7239379882812,-25079.32421875
-3292.27734375,-3682.538818359375,-2898.864501953125,-31281.53125,-10629.1923828125,-2550.57958984375,-2378.9853515625,-25027.759765625
-2991.0654296875,-3331.37060546875,-2617.97021484375,-31518.1015625,-10841.0869140625,-1723.9898681640625,-1725.7332763671875,-24949.974609375
187.62051391601562,535.972412109375,549.2493286132812,-31785.65234375,-11100.4560546875,23.603439331054688,208.27352905273438,-24974.986328125
74.83363342285156,434.0484619140625,443.43621826171875,-31580.462890625,-10905.392578125,-698.8495483398438,-332.39276123046875,-25038.623046875
-2650.089599609375,-2851.590576171875,-2248.697021484375,-31294.740234375,-10647.296875,-2335.667724609375,-2092.055908203125,-25025.14453125
-3585.107666015625,-4015.9375,-3211.207763671875,-31417.51953125,-10757.46875,-2207.323974609375,-2202.898193359375,-24954.400390625
-493.794677734375,-265.2704772949219,-136.85971069335938,-31752.392578125,-11075.2431640625,-238.9848175048828,-125.32621765136719,-24942.80078125
514.782958984375,955.8722534179688,856.3623046875,-31630.6875,-10983.310546875,-291.08673095703125,52.236019134521484,-25020.919921875
-1842.610595703125,-1903.161376953125,-1455.3665771484375,-31344.09375,-10685.65234375,-1949.89892578125,-1639.299072265625,-25036.0078125
-3781.914794921875,-4279.93408203125,-3402.583251953125,-31308.419921875,-10639.787109375,-2493.180419921875,-2465.82177734375,-24959.69921875
-1386.433837890625,-1381.6058349609375,-1026.3472900390625,-31668.505859375,-11011.8095703125,-691.0711669921875,-664.7855224609375,-24921.611328125
685.1032104492188,1192.241943359375,1034.05859375,-31716.048828125,-11051.6396484375,5.632638931274414,296.1158752441406,-24982.36328125
-1088.4404296875,-968.0092163085938,-709.4442749023438,-31473.107421875,-10771.3486328125,-1525.4393310546875,-1189.0233154296875,-25041.169921875
-3629.02880859375,-4067.771240234375,-3230.45263671875,-31334.705078125,-10626.30859375,-2590.410400390625,-2504.9150390625,-24992.220703125
-2372.011474609375,-2555.2734375,-1978.5985107421875,-31642.220703125,-10939.724609375,-1262.7169189453125,-1285.8509521484375,-24942.330078125
471.5323486328125,929.6536254882812,855.8258666992188,-31786.58984375,-11088.5205078125,88.04351043701172,292.0925598144531,-24973.109375
-417.2176208496094,-167.7051239013672,-18.23902130126953,-31500.599609375,-10825.865234375,-1043.312255859375,-737.3392333984375,-25032.990234375
-3209.732421875,-3573.909423828125,-2789.229248046875,-31229.361328125,-10595.59765625,-2520.8740234375,-2415.195068359375,-25006.5703125
-3204.1669921875,-3634.52734375,-2821.7509765625,-31438.640625,-10790.2587890625,-1837.24609375,-1952.245849609375,-24929.255859375
14.819205284118652,278.0780334472656,375.1739807128906,-31698.94921875,-11070.080078125,6.906688213348389,46.93865966796875,-24932.40625
159.8596649169922,509.7538146972656,528.529296875,-31502.34375,-10910.01953125,-582.7098999023438,-330.91754150390625,-25011.263671875
-2505.7197265625,-2752.415771484375,-2102.449462890625,-31243.64453125,-10640.1220703125,-2250.105224609375,-2100.03564453125,-25009.720703125
-3702.052001953125,-4254.85498046875,-3311.052978515625,-31315.52734375,-10703.2880859375,-2267.6064453125,-2376.906494140625,-24929.724609375
-717.826171875,-675.0449829101562,-350.83294677734375,-31676.3515625,-11057.943359375,-297.5910949707031,-321.73095703125,-24916.1796875
570.0364990234375,889.7557983398438,918.5224609375,-31610.16796875,-10976.5380859375,-171.12493896484375,53.04068374633789,-24997.3828125
-1735.255126953125,-1900.076904296875,-1344.5242919921875,-31359.046875,-10675.392578125,-1887.068115234375,-1663.3048095703125,-25037.21484375
-3822.55029296875,-4461.318359375,-3427.93017578125,-31323.439453125,-10623.89453125,-2534.352294921875,-2576.328857421875,-24957.216796875
-1678.1240234375,-1845.15869140625,-1295.3057861328125,-31630.083984375,-10971.7099609375,-821.225341796875,-864.4759521484375,-24899.34765625
637.7622680664062,988.4610595703125,983.9683837890625,-31666.5625,-11046.7451171875,47.34098815917969,274.9264221191406,-24973.4453125
-922.6128540039062,-909.4700317382812,-561.1181030273438,-31400.62109375,-10765.11328125,-1400.18017578125,-1100.778564453125,-25034.330078125
-3577.195068359375,-4142.60498046875,-3197.46142578125,-31273.216796875,-10604.7841796875,-2596.84765625,-2545.013916015625,-24979.2109375
-2632.31982421875,-3006.421142578125,-2269.886474609375,-31547.337890625,-10889.232421875,-1432.76904296875,-1501.5006103515625,-24919.46484375
341.4452209472656,663.109130859375,687.9195556640625,-31686.544921875,-11064.24609375,44.32350540161133,217.12481689453125,-24948.365234375
-263.6611328125,-35.27104949951172,99.17467498779297,-31473.107421875,-10865.830078125,-934.2804565429688,-613.0188598632812,-25025.814453125
-3019.094482421875,-3357.723388671875,-2622.26171875,-31249.880859375,-10613.166015625,-2437.85986328125,-2288.058349609375,-24991.951171875
-3386.75830078125,-3782.853515625,-3001.593017578125,-31399.01171875,-10731.451171875,-1975.5810546875,-2031.4381103515625,-24900.01953125
-167.23573303222656,113.45744323730469,183.26193237304688,-31715.84765625,-11042.654296875,-76.84529113769531,25.078655242919922,-24900.220703125
301.14501953125,695.8991088867188,634.8788452148438,-31588.30859375,-10918.4013671875,-475.2203674316406,-162.4077606201172,-24989.068359375
-2293.556884765625,-2414.05517578125,-1908.72705078125,-31294.80859375,-10650.2470703125,-2168.431884765625,-1938.3653564453125,-25008.6484375
-3794.0517578125,-4227.228515625,-3413.580322265625,-31328.201171875,-10679.818359375,-2403.393310546875,-2434.507080078125,-24943.134765625
-1008.8458862304688,-810.4965209960938,-642.120849609375,-31691.3046875,-11026.4267578125,-496.1416015625,-448.8006286621094,-24908.802734375
522.42724609375,1109.6968994140625,874.6683349609375,-31656.16796875,-10991.4248046875,-212.3638916015625,102.79566192626953,-24977.1328125
-1556.754150390625,-1422.37548828125,-1168.7725830078125,-31422.81640625,-10742.0458984375,-1822.6951904296875,-1506.462646484375,-25028.765625
-3789.4248046875,-4137.77685546875,-3383.0703125,-31319.55078125,-10618.1953125,-2595.305419921875,-2536.229736328125,-24943.068359375
-1939.840576171875,-1920.662841796875,-1554.6083984375,-31640.947265625,-10931.07421875,-1025.3414306640625,-1008.2423706054688,-24886.2734375
567.957763671875,1134.90966796875,927.4407958984375,-31758.896484375,-11063.9111328125,7.443130016326904,278.9497375488281,-24954.736328125
-781.9309692382812,-495.60516357421875,-381.0748596191406,-31525.478515625,-10841.2880859375,-1330.0404052734375,-977.3298950195312,-25038.220703125
-3524.556640625,-3806.0546875,-3084.40625,-31290.986328125,-10623.9619140625,-2639.56201171875,-2510.681640625,-24991.818359375
-2869.62841796875,-3101.974609375,-2470.04638671875,-31473.509765625,-10834.2470703125,-1603.759765625,-1649.55859375,-24901.896484375
212.02862548828125,684.8350219726562,586.5320434570312,-31669.9140625,-11048.287109375,5.6996941566467285,182.52432250976562,-24932.205078125
-152.34947204589844,227.18310546875,217.12481689453125,-31492.955078125,-10858.587890625,-853.6800537109375,-520.9520263671875,-25019.98046875
-2942.114990234375,-3131.47900390625,-2516.850830078125,-31267.248046875,-10630.33203125,-2459.25048828125,-2267.4052734375,-25010.525390625
-3619.23876953125,-4001.3193359375,-3200.679931640625,-31393.513671875,-10742.58203125,-2168.76708984375,-2218.589111328125,-24927.712890625
-424.59368896484375,-148.46026611328125,-25.480985641479492,-31709.544921875,-11033.53515625,-197.947021484375,-115.46910095214844,-24908.9375
350.43060302734375,803.5227661132812,741.563720703125,-31605.609375,-10924.2353515625,-382.6841735839844,-84.42253112792969,-24994.56640625
-2145.0966796875,-2227.775634765625,-1709.975341796875,-31316.533203125,-10657.4892578125,-2081.595458984375,-1848.7796630859375,-25023.802734375
-3929.838623046875,-4384.00341796875,-3497.8017578125,-31298.763671875,-10637.9091796875,-2533.61474609375,-2553.731201171875,-24947.427734375
-1318.775146484375,-1225.76953125,-914.4991455078125,-31702.771484375,-11007.71875,-673.301513671875,-660.2927856445312,-24909.00390625
540.5321655273438,1040.6971435546875,916.175537109375,-31724.296875,-11028.6396484375,-150.471923828125,118.41952514648438,-24983.234375
-1391.530029296875,-1296.982177734375,-971.4290771484375,-31459.62890625,-10781.33984375,-1722.849853515625,-1422.9788818359375,-25057.46484375
-3828.585205078125,-4249.7587890625,-3376.36474609375,-31296.349609375,-10638.7138671875,-2666.249755859375,-2630.107177734375,-24994.96875
-2282.492919921875,-2399.236083984375,-1852.93701171875,-31568.662109375,-10940.931640625,-1225.2330322265625,-1269.087158203125,-24931.87109375
482.9317321777344,943.3999633789062,870.1756591796875,-31718.396484375,-11072.29296875,38.75791931152344,227.25015258789062,-24968.884765625
-628.4415893554688,-414.1330871582031,-224.433837890625,-31493.291015625,-10845.244140625,-1202.0989990234375,-904.5079345703125,-25063.03125
-3401.510498046875,-3750.331787109375,-2945.132568359375,-31255.447265625,-10624.4306640625,-2581.223876953125,-2491.03466796875,-25028.564453125
-3128.059326171875,-3495.857177734375,-2710.171142578125,-31448.69921875,-10832.771484375,-1766.9722900390625,-1866.884521484375,-24942.3984375
70.67620849609375,371.8882751464844,442.9668273925781,-31738.37890625,-11102.333984375,-15.154480934143066,83.68492126464844,-24966.134765625
